khoi,nam_hoc,tong_diem,so_hoc_sinh
D09,2018,11.9,1993
D09,2018,11.95,2609
D09,2018,11.950000000000001,521
D09,2018,12.0,2919
D09,2018,12.049999999999999,530
D09,2018,12.05,2517
D09,2018,12.1,1732
D09,2018,12.100000000000001,1293
D09,2018,12.149999999999999,1118
D09,2018,12.15,1823
D09,2018,12.2,2461
D09,2018,12.200000000000001,426
D09,2018,12.25,2806
D09,2018,12.299999999999999,446
D09,2018,12.3,2378
D09,2018,12.35,1650
D09,2018,12.350000000000001,1198
D09,2018,12.399999999999999,1150
D09,2018,12.4,1658
D09,2018,12.45,2239
D09,2018,12.450000000000001,554
D09,2018,12.5,2721
D09,2018,12.549999999999999,435
D09,2018,12.55,2300
D09,2018,12.6,1675
D09,2018,12.600000000000001,975
D09,2018,12.649999999999999,979
D09,2018,12.65,1576
D09,2018,12.7,2125
D09,2018,12.700000000000001,520
D09,2018,12.75,2517
D09,2018,12.799999999999999,486
D09,2018,12.8,2026
D09,2018,12.85,1505
D09,2018,12.850000000000001,1023
D09,2018,12.899999999999999,930
D09,2018,12.9,1491
D09,2018,12.95,1985
D09,2018,12.950000000000001,425
D09,2018,13.0,2437
D09,2018,13.049999999999999,461
D09,2018,13.05,1965
D09,2018,13.1,1345
D09,2018,13.100000000000001,952
D09,2018,13.149999999999999,910
D09,2018,13.15,1392
D09,2018,13.2,1905
D09,2018,13.200000000000001,433
D09,2018,13.25,2245
D09,2018,13.299999999999999,437
D09,2018,13.3,1791
D09,2018,13.35,1312
D09,2018,13.350000000000001,878
D09,2018,13.399999999999999,895
D09,2018,13.4,1277
D09,2018,13.45,1747
D09,2018,13.450000000000001,440
D09,2018,13.5,2113
D09,2018,13.549999999999999,362
D09,2018,13.55,1674
D09,2018,13.6,1249
D09,2018,13.600000000000001,784
D09,2018,13.649999999999999,819
D09,2018,13.65,1257
D09,2018,13.7,1622
D09,2018,13.700000000000001,388
D09,2018,13.75,1926
D09,2018,13.799999999999999,361
D09,2018,13.8,1570
D09,2018,13.85,1110
D09,2018,13.850000000000001,744
D09,2018,13.899999999999999,732
D09,2018,13.9,1117
D09,2018,13.95,1465
D09,2018,13.950000000000001,350
D09,2018,14.0,1801
D09,2018,14.049999999999999,334
D09,2018,14.05,1456
D09,2018,14.1,1014
D09,2018,14.100000000000001,742
D09,2018,14.149999999999999,681
D09,2018,14.15,1037
D09,2018,14.2,1405
D09,2018,14.200000000000001,312
D09,2018,14.25,1619
D09,2018,14.299999999999999,291
D09,2018,14.3,1334
D09,2018,14.35,946
D09,2018,14.350000000000001,706
D09,2018,14.399999999999999,632
D09,2018,14.4,980
D09,2018,14.45,1216
D09,2018,14.450000000000001,306
D09,2018,14.5,1491
D09,2018,14.549999999999999,324
D09,2018,14.55,1246
D09,2018,14.6,903
D09,2018,14.600000000000001,592
D09,2018,14.649999999999999,597
D09,2018,14.65,849
D09,2018,14.7,1183
D09,2018,14.700000000000001,272
D09,2018,14.75,1460
D09,2018,14.799999999999999,273
D09,2018,14.8,1123
D09,2018,14.85,828
D09,2018,14.850000000000001,538
D09,2018,14.899999999999999,504
D09,2018,14.9,815
D09,2018,14.95,1040
D09,2018,14.950000000000001,240
D09,2018,15.0,1325
D09,2018,15.049999999999999,245
D09,2018,15.05,1046
D09,2018,15.1,742
D09,2018,15.100000000000001,512
D09,2018,15.149999999999999,501
D09,2018,15.15,752
D09,2018,15.2,1008
D09,2018,15.200000000000001,229
D09,2018,15.25,1223
D09,2018,15.299999999999999,212
D09,2018,15.3,921
D09,2018,15.35,707
D09,2018,15.350000000000001,453
D09,2018,15.399999999999999,445
D09,2018,15.4,646
D09,2018,15.45,895
D09,2018,15.450000000000001,225
D09,2018,15.5,1128
D09,2018,15.549999999999999,220
D09,2018,15.55,860
D09,2018,15.6,628
D09,2018,15.600000000000001,411
D09,2018,15.649999999999999,417
D09,2018,15.65,629
D09,2018,15.7,778
D09,2018,15.700000000000001,177
D09,2018,15.75,970
D09,2018,15.799999999999999,197
D09,2018,15.8,863
D09,2018,15.85,535
D09,2018,15.850000000000001,418
D09,2018,15.899999999999999,378
D09,2018,15.9,599
D09,2018,15.95,737
D09,2018,15.950000000000001,204
D09,2018,16.0,960
D09,2018,16.049999999999997,174
D09,2018,16.05,777
D09,2018,16.099999999999998,20
D09,2018,16.1,864
D09,2018,16.15,833
D09,2018,16.150000000000002,20
D09,2018,16.2,741
D09,2018,16.200000000000003,159
D09,2018,16.25,870
D09,2018,16.299999999999997,147
D09,2018,16.3,747
D09,2018,16.349999999999998,18
D09,2018,16.35,786
D09,2018,16.4,775
D09,2018,16.400000000000002,18
D09,2018,16.45,667
D09,2018,16.450000000000003,175
D09,2018,16.5,839
D09,2018,16.549999999999997,141
D09,2018,16.55,617
D09,2018,16.599999999999998,11
D09,2018,16.6,785
D09,2018,16.65,736
D09,2018,16.650000000000002,15
D09,2018,16.7,601
D09,2018,16.700000000000003,130
D09,2018,16.75,719
D09,2018,16.799999999999997,132
D09,2018,16.8,592
D09,2018,16.849999999999998,8
D09,2018,16.85,666
D09,2018,16.9,712
D09,2018,16.900000000000002,13
D09,2018,16.95,572
D09,2018,16.950000000000003,134
D09,2018,17.0,653
D09,2018,17.049999999999997,125
D09,2018,17.05,499
D09,2018,17.099999999999998,6
D09,2018,17.1,672
D09,2018,17.15,639
D09,2018,17.150000000000002,12
D09,2018,17.2,535
D09,2018,17.200000000000003,115
D09,2018,17.25,607
D09,2018,17.299999999999997,144
D09,2018,17.3,519
D09,2018,17.349999999999998,3
D09,2018,17.35,619
D09,2018,17.4,569
D09,2018,17.400000000000002,7
D09,2018,17.45,497
D09,2018,17.450000000000003,117
D09,2018,17.5,596
D09,2018,17.549999999999997,118
D09,2018,17.55,462
D09,2018,17.599999999999998,1
D09,2018,17.6,571
D09,2018,17.65,521
D09,2018,17.650000000000002,3
D09,2018,17.7,444
D09,2018,17.700000000000003,97
D09,2018,17.75,523
D09,2018,17.799999999999997,104
D09,2018,17.8,391
D09,2018,17.849999999999998,3
D09,2018,17.85,501
D09,2018,17.9,474
D09,2018,17.900000000000002,2
D09,2018,17.95,363
D09,2018,17.950000000000003,100
D09,2018,18.0,463
D09,2018,18.049999999999997,131
D09,2018,18.05,334
D09,2018,18.099999999999998,4
D09,2018,18.1,482
D09,2018,18.15,451
D09,2018,18.150000000000002,2
D09,2018,18.2,330
D09,2018,18.200000000000003,101
D09,2018,18.25,429
D09,2018,18.299999999999997,108
D09,2018,18.3,337
D09,2018,18.349999999999998,1
D09,2018,18.35,388
D09,2018,18.4,408
D09,2018,18.400000000000002,2
D09,2018,18.45,332
D09,2018,18.450000000000003,93
D09,2018,18.5,389
D09,2018,18.549999999999997,102
D09,2018,18.55,316
D09,2018,18.6,387
D09,2018,18.65,361
D09,2018,18.650000000000002,3
D09,2018,18.7,264
D09,2018,18.700000000000003,93
D09,2018,18.75,361
D09,2018,18.799999999999997,95
D09,2018,18.8,232
D09,2018,18.849999999999998,1
D09,2018,18.85,339
D09,2018,18.9,335
D09,2018,18.900000000000002,2
D09,2018,18.95,275
D09,2018,18.950000000000003,83
D09,2018,19.0,308
D09,2018,19.049999999999997,93
D09,2018,19.05,248
D09,2018,19.1,329
D09,2018,19.15,321
D09,2018,19.2,239
D09,2018,19.200000000000003,80
D09,2018,19.25,264
D09,2018,19.299999999999997,77
D09,2018,19.3,210
D09,2018,19.349999999999998,1
D09,2018,19.35,260
D09,2018,19.4,287
D09,2018,19.400000000000002,1
D09,2018,19.45,211
D09,2018,19.450000000000003,74
D09,2018,19.5,255
D09,2018,19.549999999999997,79
D09,2018,19.55,172
D09,2018,19.6,268
D09,2018,19.65,251
D09,2018,19.7,187
D09,2018,19.700000000000003,73
D09,2018,19.75,226
D09,2018,19.799999999999997,82
D09,2018,19.8,134
D09,2018,19.85,227
D09,2018,19.9,215
D09,2018,19.95,142
D09,2018,19.950000000000003,56
D09,2018,20.0,190
D09,2018,20.049999999999997,77
D09,2018,20.05,133
D09,2018,20.1,189
D09,2018,20.15,214
D09,2018,20.2,130
D09,2018,20.200000000000003,62
D09,2018,20.25,169
D09,2018,20.299999999999997,55
D09,2018,20.3,101
D09,2018,20.35,158
D09,2018,20.4,178
D09,2018,20.45,137
D09,2018,20.450000000000003,36
D09,2018,20.5,146
D09,2018,20.549999999999997,51
D09,2018,20.55,84
D09,2018,20.6,131
D09,2018,20.65,135
D09,2018,20.7,108
D09,2018,20.700000000000003,46
D09,2018,20.75,137
D09,2018,20.799999999999997,47
D09,2018,20.8,77
D09,2018,20.85,120
D09,2018,20.9,139
D09,2018,20.95,64
D09,2018,20.950000000000003,28
D09,2018,21.0,105
D09,2018,21.049999999999997,37
D09,2018,21.05,71
D09,2018,21.1,100
D09,2018,21.15,103
D09,2018,21.150000000000002,1
D09,2018,21.2,60
D09,2018,21.200000000000003,27
D09,2018,21.25,78
D09,2018,21.299999999999997,36
D09,2018,21.3,49
D09,2018,21.35,85
D09,2018,21.4,74
D09,2018,21.45,46
D09,2018,21.450000000000003,35
D09,2018,21.5,85
D09,2018,21.549999999999997,32
D09,2018,21.55,44
D09,2018,21.6,69
D09,2018,21.65,62
D09,2018,21.7,42
D09,2018,21.700000000000003,20
D09,2018,21.75,58
D09,2018,21.799999999999997,25
D09,2018,21.8,40
D09,2018,21.85,55
D09,2018,21.9,54
D09,2018,21.95,26
D09,2018,21.950000000000003,18
D09,2018,22.0,51
D09,2018,22.049999999999997,17
D09,2018,22.05,24
D09,2018,22.1,46
D09,2018,22.15,44
D09,2018,22.2,41
D09,2018,22.200000000000003,17
D09,2018,22.25,36
D09,2018,22.299999999999997,12
D09,2018,22.3,25
D09,2018,22.35,45
D09,2018,22.4,25
D09,2018,22.45,19
D09,2018,22.450000000000003,8
D09,2018,22.5,30
D09,2018,22.549999999999997,14
D09,2018,22.55,14
D09,2018,22.6,22
D09,2018,22.65,21
D09,2018,22.7,18
D09,2018,22.700000000000003,8
D09,2018,22.75,28
D09,2018,22.799999999999997,9
D09,2018,22.8,13
D09,2018,22.85,21
D09,2018,22.9,21
D09,2018,22.95,14
D09,2018,22.950000000000003,6
D09,2018,23.0,14
D09,2018,23.049999999999997,4
D09,2018,23.05,11
D09,2018,23.1,13
D09,2018,23.15,17
D09,2018,23.2,10
D09,2018,23.200000000000003,7
D09,2018,23.25,17
D09,2018,23.299999999999997,3
D09,2018,23.3,3
D09,2018,23.35,11
D09,2018,23.4,9
D09,2018,23.45,12
D09,2018,23.450000000000003,2
D09,2018,23.5,8
D09,2018,23.549999999999997,5
D09,2018,23.55,2
D09,2018,23.6,11
D09,2018,23.65,5
D09,2018,23.7,4
D09,2018,23.700000000000003,1
D09,2018,23.75,8
D09,2018,23.799999999999997,1
D09,2018,23.8,7
D09,2018,23.85,9
D09,2018,23.9,4
D09,2018,23.95,2
D09,2018,23.950000000000003,3
D09,2018,24.0,5
D09,2018,24.049999999999997,2
D09,2018,24.05,3
D09,2018,24.1,5
D09,2018,24.15,3
D09,2018,24.2,4
D09,2018,24.25,1
D09,2018,24.3,1
D09,2018,24.35,3
D09,2018,24.4,3
D09,2018,24.45,3
D09,2018,24.450000000000003,4
D09,2018,24.5,4
D09,2018,24.55,1
D09,2018,24.6,3
D09,2018,24.65,1
D09,2018,24.7,1
D09,2018,24.700000000000003,2
D09,2018,24.85,2
D09,2018,24.9,2
D09,2018,25.0,2
D09,2018,25.15,1
D09,2018,25.25,2
D09,2018,25.299999999999997,1
D09,2018,25.35,1
D09,2018,25.5,1
D09,2018,25.55,1
D09,2018,25.7,1
D09,2018,25.700000000000003,2
D09,2018,26.05,1
D09,2018,26.099999999999998,1
D09,2018,26.25,1
D09,2018,26.700000000000003,1
D09,2018,26.85,1
D09,2019,0.0,28
D09,2019,3.1,1
D09,2019,4.1,1
D09,2019,4.199999999999999,1
D09,2019,4.2,1
D09,2019,4.25,1
D09,2019,4.3,2
D09,2019,4.300000000000001,1
D09,2019,4.35,2
D09,2019,4.4,1
D09,2019,4.5,1
D09,2019,4.55,1
D09,2019,4.550000000000001,1
D09,2019,4.6,4
D09,2019,4.65,4
D09,2019,4.7,1
D09,2019,4.75,13
D09,2019,4.8,2
D09,2019,4.800000000000001,1
D09,2019,4.85,6
D09,2019,4.9,5
D09,2019,4.949999999999999,4
D09,2019,4.95,11
D09,2019,5.0,9
D09,2019,5.05,6
D09,2019,5.050000000000001,2
D09,2019,5.1,11
D09,2019,5.15,16
D09,2019,5.199999999999999,6
D09,2019,5.2,14
D09,2019,5.25,19
D09,2019,5.3,13
D09,2019,5.300000000000001,10
D09,2019,5.35,25
D09,2019,5.3500000000000005,3
D09,2019,5.3999999999999995,2
D09,2019,5.4,32
D09,2019,5.449999999999999,5
D09,2019,5.45,24
D09,2019,5.5,31
D09,2019,5.55,26
D09,2019,5.550000000000001,14
D09,2019,5.6,36
D09,2019,5.6000000000000005,3
D09,2019,5.65,48
D09,2019,5.699999999999999,16
D09,2019,5.7,24
D09,2019,5.75,63
D09,2019,5.8,34
D09,2019,5.800000000000001,28
D09,2019,5.85,76
D09,2019,5.8500000000000005,2
D09,2019,5.8999999999999995,10
D09,2019,5.9,66
D09,2019,5.949999999999999,37
D09,2019,5.95,54
D09,2019,6.0,86
D09,2019,6.05,66
D09,2019,6.050000000000001,50
D09,2019,6.1,123
D09,2019,6.1000000000000005,6
D09,2019,6.1499999999999995,27
D09,2019,6.15,107
D09,2019,6.199999999999999,46
D09,2019,6.2,87
D09,2019,6.25,155
D09,2019,6.3,120
D09,2019,6.300000000000001,51
D09,2019,6.35,158
D09,2019,6.3500000000000005,35
D09,2019,6.3999999999999995,23
D09,2019,6.4,185
D09,2019,6.449999999999999,67
D09,2019,6.45,139
D09,2019,6.5,212
D09,2019,6.55,149
D09,2019,6.550000000000001,110
D09,2019,6.6,223
D09,2019,6.6000000000000005,49
D09,2019,6.6499999999999995,59
D09,2019,6.65,215
D09,2019,6.699999999999999,130
D09,2019,6.7,142
D09,2019,6.75,315
D09,2019,6.8,215
D09,2019,6.800000000000001,125
D09,2019,6.85,292
D09,2019,6.8500000000000005,73
D09,2019,6.8999999999999995,62
D09,2019,6.9,324
D09,2019,6.949999999999999,162
D09,2019,6.95,250
D09,2019,7.0,430
D09,2019,7.05,250
D09,2019,7.050000000000001,189
D09,2019,7.1,399
D09,2019,7.1000000000000005,93
D09,2019,7.1499999999999995,104
D09,2019,7.15,398
D09,2019,7.199999999999999,205
D09,2019,7.2,331
D09,2019,7.25,582
D09,2019,7.3,341
D09,2019,7.300000000000001,245
D09,2019,7.35,471
D09,2019,7.3500000000000005,154
D09,2019,7.3999999999999995,123
D09,2019,7.4,546
D09,2019,7.449999999999999,268
D09,2019,7.45,440
D09,2019,7.5,756
D09,2019,7.55,431
D09,2019,7.550000000000001,334
D09,2019,7.6,595
D09,2019,7.6000000000000005,156
D09,2019,7.6499999999999995,154
D09,2019,7.65,688
D09,2019,7.699999999999999,312
D09,2019,7.7,504
D09,2019,7.75,881
D09,2019,7.8,569
D09,2019,7.800000000000001,357
D09,2019,7.85,768
D09,2019,7.8500000000000005,195
D09,2019,7.8999999999999995,179
D09,2019,7.9,791
D09,2019,7.949999999999999,396
D09,2019,7.95,621
D09,2019,8.0,1127
D09,2019,8.049999999999999,11
D09,2019,8.05,1098
D09,2019,8.1,942
D09,2019,8.100000000000001,206
D09,2019,8.149999999999999,145
D09,2019,8.15,982
D09,2019,8.2,1181
D09,2019,8.200000000000001,92
D09,2019,8.25,1253
D09,2019,8.299999999999999,14
D09,2019,8.3,1284
D09,2019,8.35,1059
D09,2019,8.350000000000001,265
D09,2019,8.399999999999999,180
D09,2019,8.4,1195
D09,2019,8.45,1253
D09,2019,8.450000000000001,81
D09,2019,8.5,1397
D09,2019,8.549999999999999,13
D09,2019,8.55,1381
D09,2019,8.6,1187
D09,2019,8.600000000000001,294
D09,2019,8.649999999999999,201
D09,2019,8.65,1229
D09,2019,8.7,1435
D09,2019,8.700000000000001,81
D09,2019,8.75,1561
D09,2019,8.799999999999999,17
D09,2019,8.8,1578
D09,2019,8.85,1299
D09,2019,8.850000000000001,331
D09,2019,8.899999999999999,244
D09,2019,8.9,1461
D09,2019,8.95,1634
D09,2019,8.950000000000001,100
D09,2019,9.0,1759
D09,2019,9.049999999999999,7
D09,2019,9.05,1695
D09,2019,9.1,1390
D09,2019,9.100000000000001,342
D09,2019,9.149999999999999,285
D09,2019,9.15,1617
D09,2019,9.2,1699
D09,2019,9.200000000000001,91
D09,2019,9.25,1887
D09,2019,9.299999999999999,16
D09,2019,9.3,1877
D09,2019,9.35,1610
D09,2019,9.350000000000001,358
D09,2019,9.399999999999999,331
D09,2019,9.4,1638
D09,2019,9.45,1890
D09,2019,9.450000000000001,117
D09,2019,9.5,2069
D09,2019,9.549999999999999,6
D09,2019,9.55,2041
D09,2019,9.6,1702
D09,2019,9.600000000000001,379
D09,2019,9.649999999999999,329
D09,2019,9.65,1771
D09,2019,9.7,1976
D09,2019,9.700000000000001,98
D09,2019,9.75,2151
D09,2019,9.799999999999999,67
D09,2019,9.8,2193
D09,2019,9.85,1592
D09,2019,9.850000000000001,492
D09,2019,9.899999999999999,349
D09,2019,9.9,1769
D09,2019,9.95,2158
D09,2019,9.950000000000001,104
D09,2019,10.0,2285
D09,2019,10.049999999999999,56
D09,2019,10.05,2155
D09,2019,10.1,1787
D09,2019,10.100000000000001,532
D09,2019,10.149999999999999,391
D09,2019,10.15,1995
D09,2019,10.2,2278
D09,2019,10.200000000000001,97
D09,2019,10.25,2345
D09,2019,10.299999999999999,44
D09,2019,10.3,2342
D09,2019,10.35,1765
D09,2019,10.350000000000001,566
D09,2019,10.399999999999999,599
D09,2019,10.4,1801
D09,2019,10.45,2156
D09,2019,10.450000000000001,302
D09,2019,10.5,2358
D09,2019,10.549999999999999,38
D09,2019,10.55,2351
D09,2019,10.6,1904
D09,2019,10.600000000000001,569
D09,2019,10.649999999999999,629
D09,2019,10.65,1876
D09,2019,10.7,2182
D09,2019,10.700000000000001,310
D09,2019,10.75,2513
D09,2019,10.799999999999999,327
D09,2019,10.8,2332
D09,2019,10.85,1730
D09,2019,10.850000000000001,896
D09,2019,10.899999999999999,615
D09,2019,10.9,1939
D09,2019,10.95,2366
D09,2019,10.950000000000001,321
D09,2019,11.0,2716
D09,2019,11.049999999999999,315
D09,2019,11.05,2342
D09,2019,11.1,1688
D09,2019,11.100000000000001,945
D09,2019,11.149999999999999,644
D09,2019,11.15,1974
D09,2019,11.2,2397
D09,2019,11.200000000000001,312
D09,2019,11.25,2576
D09,2019,11.299999999999999,317
D09,2019,11.3,2452
D09,2019,11.35,1726
D09,2019,11.350000000000001,971
D09,2019,11.399999999999999,937
D09,2019,11.4,1694
D09,2019,11.45,2135
D09,2019,11.450000000000001,547
D09,2019,11.5,2729
D09,2019,11.549999999999999,261
D09,2019,11.55,2478
D09,2019,11.6,1782
D09,2019,11.600000000000001,959
D09,2019,11.649999999999999,1035
D09,2019,11.65,1742
D09,2019,11.7,2209
D09,2019,11.700000000000001,565
D09,2019,11.75,2695
D09,2019,11.799999999999999,547
D09,2019,11.8,2322
D09,2019,11.85,1687
D09,2019,11.850000000000001,1128
D09,2019,11.899999999999999,980
D09,2019,11.9,1770
D09,2019,11.95,2315
D09,2019,11.950000000000001,510
D09,2019,12.0,2765
D09,2019,12.049999999999999,473
D09,2019,12.05,2299
D09,2019,12.1,1581
D09,2019,12.100000000000001,1102
D09,2019,12.149999999999999,1018
D09,2019,12.15,1709
D09,2019,12.2,2330
D09,2019,12.200000000000001,485
D09,2019,12.25,2773
D09,2019,12.299999999999999,457
D09,2019,12.3,2255
D09,2019,12.35,1592
D09,2019,12.350000000000001,1210
