nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vĩnh Long,20.35,5
2023,Vĩnh Long,20.4,3
2023,Vĩnh Long,20.45,8
2023,Vĩnh Long,20.5,12
2023,Vĩnh Long,20.55,8
2023,Vĩnh Long,20.6,4
2023,Vĩnh Long,20.65,5
2023,Vĩnh Long,20.7,4
2023,Vĩnh Long,20.75,6
2023,Vĩnh Long,20.8,9
2023,Vĩnh Long,20.85,6
2023,Vĩnh Long,20.9,10
2023,Vĩnh Long,20.95,3
2023,Vĩnh Long,21.0,15
2023,Vĩnh Long,21.05,6
2023,Vĩnh Long,21.1,8
2023,Vĩnh Long,21.13,1
2023,Vĩnh Long,21.15,8
2023,Vĩnh Long,21.2,6
2023,Vĩnh Long,21.25,8
2023,Vĩnh Long,21.3,3
2023,Vĩnh Long,21.35,5
2023,Vĩnh Long,21.4,8
2023,Vĩnh Long,21.45,7
2023,Vĩnh Long,21.5,5
2023,Vĩnh Long,21.55,6
2023,Vĩnh Long,21.6,4
2023,Vĩnh Long,21.65,7
2023,Vĩnh Long,21.7,8
2023,Vĩnh Long,21.75,11
2023,Vĩnh Long,21.8,6
2023,Vĩnh Long,21.85,7
2023,Vĩnh Long,21.9,9
2023,Vĩnh Long,21.92,1
2023,Vĩnh Long,21.95,3
2023,Vĩnh Long,22.0,11
2023,Vĩnh Long,22.05,10
2023,Vĩnh Long,22.1,9
2023,Vĩnh Long,22.15,4
2023,Vĩnh Long,22.2,3
2023,Vĩnh Long,22.25,12
2023,Vĩnh Long,22.28,1
2023,Vĩnh Long,22.3,5
2023,Vĩnh Long,22.35,8
2023,Vĩnh Long,22.4,3
2023,Vĩnh Long,22.43,1
2023,Vĩnh Long,22.45,5
2023,Vĩnh Long,22.450000000000003,1
2023,Vĩnh Long,22.5,15
2023,Vĩnh Long,22.55,3
2023,Vĩnh Long,22.6,5
2023,Vĩnh Long,22.65,4
2023,Vĩnh Long,22.7,7
2023,Vĩnh Long,22.75,8
2023,Vĩnh Long,22.8,9
2023,Vĩnh Long,22.85,4
2023,Vĩnh Long,22.9,5
2023,Vĩnh Long,22.95,6
2023,Vĩnh Long,23.0,10
2023,Vĩnh Long,23.05,4
2023,Vĩnh Long,23.1,8
2023,Vĩnh Long,23.15,8
2023,Vĩnh Long,23.2,2
2023,Vĩnh Long,23.25,9
2023,Vĩnh Long,23.3,7
2023,Vĩnh Long,23.35,8
2023,Vĩnh Long,23.37,1
2023,Vĩnh Long,23.4,2
2023,Vĩnh Long,23.45,5
2023,Vĩnh Long,23.5,7
2023,Vĩnh Long,23.55,5
2023,Vĩnh Long,23.6,7
2023,Vĩnh Long,23.65,7
2023,Vĩnh Long,23.7,5
2023,Vĩnh Long,23.75,8
2023,Vĩnh Long,23.799999999999997,1
2023,Vĩnh Long,23.8,4
2023,Vĩnh Long,23.85,4
2023,Vĩnh Long,23.9,9
2023,Vĩnh Long,23.95,4
2023,Vĩnh Long,24.0,6
2023,Vĩnh Long,24.05,1
2023,Vĩnh Long,24.07,1
2023,Vĩnh Long,24.1,5
2023,Vĩnh Long,24.15,2
2023,Vĩnh Long,24.18,1
2023,Vĩnh Long,24.2,5
2023,Vĩnh Long,24.25,9
2023,Vĩnh Long,24.299999999999997,1
2023,Vĩnh Long,24.3,2
2023,Vĩnh Long,24.35,5
2023,Vĩnh Long,24.4,7
2023,Vĩnh Long,24.43,1
2023,Vĩnh Long,24.45,7
2023,Vĩnh Long,24.5,7
2023,Vĩnh Long,24.55,3
2023,Vĩnh Long,24.6,3
2023,Vĩnh Long,24.65,7
2023,Vĩnh Long,24.7,4
2023,Vĩnh Long,24.75,4
2023,Vĩnh Long,24.8,3
2023,Vĩnh Long,24.85,7
2023,Vĩnh Long,24.9,2
2023,Vĩnh Long,24.95,2
2023,Vĩnh Long,25.0,7
