khoi,nam_hoc,tong_diem,so_hoc_sinh
X11,2025,7.949999999999999,1
X11,2025,9.9,1
X11,2025,10.8,1
X11,2025,11.1,1
X11,2025,11.55,1
X11,2025,11.6,1
X11,2025,11.75,1
X11,2025,12.5,1
X11,2025,13.1,1
X11,2025,13.75,1
X11,2025,14.25,1
X11,2025,14.75,1
X11,2025,15.0,1
X11,2025,15.6,1
X11,2025,16.1,2
X11,2025,16.35,1
X11,2025,16.5,1
X11,2025,16.9,1
X11,2025,17.1,2
X11,2025,17.2,1
X11,2025,17.35,1
X11,2025,18.5,1
X11,2025,21.0,2
