nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hà Giang,18.75,3
2023,Hà Giang,18.8,7
2023,Hà Giang,18.85,6
2023,Hà Giang,18.9,3
2023,Hà Giang,18.95,2
2023,Hà Giang,19.0,9
2023,Hà Giang,19.05,5
2023,Hà Giang,19.1,2
2023,Hà Giang,19.15,11
2023,Hà Giang,19.2,5
2023,Hà Giang,19.25,8
2023,Hà Giang,19.3,2
2023,Hà Giang,19.35,6
2023,Hà Giang,19.4,7
2023,Hà Giang,19.45,12
2023,Hà Giang,19.5,2
2023,Hà Giang,19.55,2
2023,Hà Giang,19.6,9
2023,Hà Giang,19.65,7
2023,Hà Giang,19.7,3
2023,Hà Giang,19.75,5
2023,Hà Giang,19.8,7
2023,Hà Giang,19.85,3
2023,Hà Giang,19.9,5
2023,Hà Giang,19.95,5
2023,Hà Giang,20.0,9
2023,Hà Giang,20.05,3
2023,Hà Giang,20.1,6
2023,Hà Giang,20.15,9
2023,Hà Giang,20.2,3
2023,Hà Giang,20.25,4
2023,Hà Giang,20.3,6
2023,Hà Giang,20.35,6
2023,Hà Giang,20.4,5
2023,Hà Giang,20.45,5
2023,Hà Giang,20.5,12
2023,Hà Giang,20.55,7
2023,Hà Giang,20.6,8
2023,Hà Giang,20.65,8
2023,Hà Giang,20.7,6
2023,Hà Giang,20.75,16
2023,Hà Giang,20.8,12
2023,Hà Giang,20.85,5
2023,Hà Giang,20.9,8
2023,Hà Giang,20.95,8
2023,Hà Giang,21.0,8
2023,Hà Giang,21.05,8
2023,Hà Giang,21.1,14
2023,Hà Giang,21.15,5
2023,Hà Giang,21.150000000000002,1
2023,Hà Giang,21.2,4
2023,Hà Giang,21.25,12
2023,Hà Giang,21.299999999999997,1
2023,Hà Giang,21.3,7
2023,Hà Giang,21.35,5
2023,Hà Giang,21.4,13
2023,Hà Giang,21.45,4
2023,Hà Giang,21.450000000000003,1
2023,Hà Giang,21.5,14
2023,Hà Giang,21.55,3
2023,Hà Giang,21.6,8
2023,Hà Giang,21.65,4
2023,Hà Giang,21.7,7
2023,Hà Giang,21.700000000000003,1
2023,Hà Giang,21.75,21
2023,Hà Giang,21.8,11
2023,Hà Giang,21.85,7
2023,Hà Giang,21.9,11
2023,Hà Giang,21.95,13
2023,Hà Giang,22.0,13
2023,Hà Giang,22.05,10
2023,Hà Giang,22.1,3
2023,Hà Giang,22.15,10
2023,Hà Giang,22.2,8
2023,Hà Giang,22.200000000000003,1
2023,Hà Giang,22.25,12
2023,Hà Giang,22.3,13
2023,Hà Giang,22.35,9
2023,Hà Giang,22.4,13
2023,Hà Giang,22.45,7
2023,Hà Giang,22.450000000000003,1
2023,Hà Giang,22.5,12
2023,Hà Giang,22.55,13
2023,Hà Giang,22.6,6
2023,Hà Giang,22.65,6
2023,Hà Giang,22.7,10
2023,Hà Giang,22.75,13
2023,Hà Giang,22.8,10
2023,Hà Giang,22.85,11
2023,Hà Giang,22.9,12
2023,Hà Giang,22.95,11
2023,Hà Giang,23.0,14
2023,Hà Giang,23.05,18
2023,Hà Giang,23.1,13
2023,Hà Giang,23.15,11
2023,Hà Giang,23.2,11
2023,Hà Giang,23.200000000000003,2
2023,Hà Giang,23.25,17
2023,Hà Giang,23.3,15
2023,Hà Giang,23.35,17
2023,Hà Giang,23.4,12
2023,Hà Giang,23.45,9
2023,Hà Giang,23.5,9
2023,Hà Giang,23.549999999999997,1
2023,Hà Giang,23.55,14
2023,Hà Giang,23.6,10
2023,Hà Giang,23.65,12
2023,Hà Giang,23.7,9
2023,Hà Giang,23.700000000000003,1
2023,Hà Giang,23.75,13
2023,Hà Giang,23.799999999999997,1
2023,Hà Giang,23.8,15
2023,Hà Giang,23.85,5
2023,Hà Giang,23.9,25
2023,Hà Giang,23.95,8
2023,Hà Giang,23.950000000000003,1
2023,Hà Giang,24.0,8
2023,Hà Giang,24.05,14
2023,Hà Giang,24.1,13
2023,Hà Giang,24.15,16
2023,Hà Giang,24.2,11
2023,Hà Giang,24.200000000000003,2
2023,Hà Giang,24.25,14
2023,Hà Giang,24.299999999999997,2
2023,Hà Giang,24.3,14
2023,Hà Giang,24.35,18
2023,Hà Giang,24.4,10
2023,Hà Giang,24.45,11
2023,Hà Giang,24.450000000000003,1
2023,Hà Giang,24.5,19
2023,Hà Giang,24.549999999999997,2
2023,Hà Giang,24.55,10
2023,Hà Giang,24.6,10
2023,Hà Giang,24.65,9
2023,Hà Giang,24.7,17
2023,Hà Giang,24.75,21
2023,Hà Giang,24.799999999999997,2
2023,Hà Giang,24.8,12
2023,Hà Giang,24.85,10
2023,Hà Giang,24.9,17
2023,Hà Giang,24.95,12
2023,Hà Giang,25.0,20
2023,Hà Giang,25.05,16
2023,Hà Giang,25.1,7
2023,Hà Giang,25.15,14
2023,Hà Giang,25.2,14
2023,Hà Giang,25.200000000000003,2
2023,Hà Giang,25.25,15
2023,Hà Giang,25.3,13
2023,Hà Giang,25.35,11
2023,Hà Giang,25.4,10
2023,Hà Giang,25.45,10
2023,Hà Giang,25.5,16
2023,Hà Giang,25.549999999999997,1
2023,Hà Giang,25.55,14
2023,Hà Giang,25.6,16
2023,Hà Giang,25.65,15
2023,Hà Giang,25.7,10
2023,Hà Giang,25.700000000000003,2
2023,Hà Giang,25.75,20
2023,Hà Giang,25.799999999999997,1
2023,Hà Giang,25.8,15
2023,Hà Giang,25.85,16
2023,Hà Giang,25.9,14
2023,Hà Giang,25.95,9
2023,Hà Giang,26.0,15
2023,Hà Giang,26.049999999999997,1
2023,Hà Giang,26.05,8
2023,Hà Giang,26.1,20
2023,Hà Giang,26.15,19
2023,Hà Giang,26.2,13
2023,Hà Giang,26.200000000000003,2
2023,Hà Giang,26.25,12
2023,Hà Giang,26.299999999999997,2
2023,Hà Giang,26.3,12
2023,Hà Giang,26.35,9
2023,Hà Giang,26.4,18
2023,Hà Giang,26.45,15
2023,Hà Giang,26.5,14
2023,Hà Giang,26.549999999999997,2
2023,Hà Giang,26.55,11
2023,Hà Giang,26.6,14
2023,Hà Giang,26.65,16
2023,Hà Giang,26.7,12
2023,Hà Giang,26.75,18
2023,Hà Giang,26.8,12
2023,Hà Giang,26.85,11
2023,Hà Giang,26.9,12
2023,Hà Giang,26.95,16
2023,Hà Giang,26.950000000000003,4
2023,Hà Giang,27.0,8
2023,Hà Giang,27.05,14
2023,Hà Giang,27.1,14
2023,Hà Giang,27.15,11
2023,Hà Giang,27.2,16
2023,Hà Giang,27.200000000000003,1
2023,Hà Giang,27.25,16
2023,Hà Giang,27.299999999999997,2
2023,Hà Giang,27.3,13
2023,Hà Giang,27.35,17
2023,Hà Giang,27.4,12
2023,Hà Giang,27.45,10
2023,Hà Giang,27.450000000000003,2
2023,Hà Giang,27.5,15
2023,Hà Giang,27.55,10
2023,Hà Giang,27.6,21
2023,Hà Giang,27.65,17
2023,Hà Giang,27.7,15
2023,Hà Giang,27.700000000000003,1
2023,Hà Giang,27.75,17
2023,Hà Giang,27.8,14
2023,Hà Giang,27.85,18
2023,Hà Giang,27.9,22
2023,Hà Giang,27.95,12
2023,Hà Giang,27.950000000000003,3
2023,Hà Giang,28.0,13
2023,Hà Giang,28.049999999999997,3
2023,Hà Giang,28.05,15
2023,Hà Giang,28.1,14
2023,Hà Giang,28.15,12
2023,Hà Giang,28.2,12
2023,Hà Giang,28.200000000000003,5
2023,Hà Giang,28.25,20
2023,Hà Giang,28.299999999999997,2
2023,Hà Giang,28.3,18
2023,Hà Giang,28.35,14
2023,Hà Giang,28.4,13
2023,Hà Giang,28.45,9
2023,Hà Giang,28.450000000000003,3
2023,Hà Giang,28.5,10
2023,Hà Giang,28.549999999999997,1
2023,Hà Giang,28.55,12
2023,Hà Giang,28.6,14
2023,Hà Giang,28.65,15
2023,Hà Giang,28.7,12
2023,Hà Giang,28.75,17
2023,Hà Giang,28.799999999999997,1
2023,Hà Giang,28.8,13
2023,Hà Giang,28.85,4
2023,Hà Giang,28.9,22
2023,Hà Giang,28.95,11
2023,Hà Giang,28.950000000000003,2
2023,Hà Giang,29.0,20
2023,Hà Giang,29.049999999999997,1
2023,Hà Giang,29.05,16
2023,Hà Giang,29.1,18
2023,Hà Giang,29.15,13
2023,Hà Giang,29.2,18
2023,Hà Giang,29.200000000000003,5
2023,Hà Giang,29.25,9
2023,Hà Giang,29.299999999999997,2
2023,Hà Giang,29.3,9
2023,Hà Giang,29.35,9
2023,Hà Giang,29.4,13
2023,Hà Giang,29.45,11
2023,Hà Giang,29.450000000000003,7
2023,Hà Giang,29.5,9
2023,Hà Giang,29.549999999999997,3
2023,Hà Giang,29.55,14
2023,Hà Giang,29.6,13
2023,Hà Giang,29.65,18
2023,Hà Giang,29.7,12
2023,Hà Giang,29.700000000000003,1
2023,Hà Giang,29.75,17
2023,Hà Giang,29.799999999999997,2
2023,Hà Giang,29.8,9
2023,Hà Giang,29.85,16
2023,Hà Giang,29.9,12
2023,Hà Giang,29.95,13
2023,Hà Giang,29.950000000000003,3
2023,Hà Giang,30.0,17
2023,Hà Giang,30.049999999999997,3
2023,Hà Giang,30.05,12
2023,Hà Giang,30.1,13
2023,Hà Giang,30.15,18
2023,Hà Giang,30.2,7
2023,Hà Giang,30.200000000000003,5
2023,Hà Giang,30.25,12
2023,Hà Giang,30.299999999999997,2
2023,Hà Giang,30.3,6
2023,Hà Giang,30.35,22
2023,Hà Giang,30.4,11
2023,Hà Giang,30.45,9
2023,Hà Giang,30.450000000000003,4
