nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vũng Tàu,19.65,4
2023,Vũng Tàu,19.7,6
2023,Vũng Tàu,19.75,8
2023,Vũng Tàu,19.799999999999997,1
2023,Vũng Tàu,19.8,5
2023,Vũng Tàu,19.85,9
2023,Vũng Tàu,19.9,9
2023,Vũng Tàu,19.95,4
2023,Vũng Tàu,20.0,18
2023,Vũng Tàu,20.05,15
2023,Vũng Tàu,20.1,11
2023,Vũng Tàu,20.15,7
2023,Vũng Tàu,20.2,4
2023,Vũng Tàu,20.25,10
2023,Vũng Tàu,20.3,11
2023,Vũng Tàu,20.35,9
2023,Vũng Tàu,20.4,8
2023,Vũng Tàu,20.45,4
2023,Vũng Tàu,20.450000000000003,1
2023,Vũng Tàu,20.5,10
2023,Vũng Tàu,20.55,7
2023,Vũng Tàu,20.6,9
2023,Vũng Tàu,20.65,15
2023,Vũng Tàu,20.7,10
2023,Vũng Tàu,20.75,8
2023,Vũng Tàu,20.8,8
2023,Vũng Tàu,20.85,6
2023,Vũng Tàu,20.9,11
2023,Vũng Tàu,20.95,6
2023,Vũng Tàu,20.98,1
2023,Vũng Tàu,21.0,14
2023,Vũng Tàu,21.05,8
2023,Vũng Tàu,21.1,12
2023,Vũng Tàu,21.15,10
2023,Vũng Tàu,21.2,8
2023,Vũng Tàu,21.25,5
2023,Vũng Tàu,21.3,5
2023,Vũng Tàu,21.35,12
2023,Vũng Tàu,21.4,5
2023,Vũng Tàu,21.43,1
2023,Vũng Tàu,21.45,9
2023,Vũng Tàu,21.5,6
2023,Vũng Tàu,21.55,8
2023,Vũng Tàu,21.6,5
2023,Vũng Tàu,21.65,3
2023,Vũng Tàu,21.7,9
2023,Vũng Tàu,21.75,5
2023,Vũng Tàu,21.8,10
2023,Vũng Tàu,21.85,12
2023,Vũng Tàu,21.9,7
2023,Vũng Tàu,21.95,5
2023,Vũng Tàu,22.0,7
2023,Vũng Tàu,22.05,7
2023,Vũng Tàu,22.1,5
2023,Vũng Tàu,22.15,6
2023,Vũng Tàu,22.2,8
2023,Vũng Tàu,22.25,4
2023,Vũng Tàu,22.299999999999997,1
2023,Vũng Tàu,22.3,9
