nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Tiền Giang,16.05,5
2018,Tiền Giang,16.1,3
2018,Tiền Giang,16.15,4
2018,Tiền Giang,16.2,5
2018,Tiền Giang,16.25,5
2018,Tiền Giang,16.3,4
2018,Tiền Giang,16.35,4
2018,Tiền Giang,16.37,1
2018,Tiền Giang,16.4,9
2018,Tiền Giang,16.45,8
2018,Tiền Giang,16.47,1
2018,Tiền Giang,16.5,5
2018,Tiền Giang,16.55,3
2018,Tiền Giang,16.6,6
2018,Tiền Giang,16.65,4
2018,Tiền Giang,16.7,5
2018,Tiền Giang,16.75,5
2018,Tiền Giang,16.8,2
2018,Tiền Giang,16.85,5
2018,Tiền Giang,16.9,6
2018,Tiền Giang,16.95,8
2018,Tiền Giang,17.0,8
2018,Tiền Giang,17.02,1
2018,Tiền Giang,17.05,8
2018,Tiền Giang,17.1,5
2018,Tiền Giang,17.15,4
2018,Tiền Giang,17.2,6
2018,Tiền Giang,17.22,1
2018,Tiền Giang,17.25,9
2018,Tiền Giang,17.3,5
2018,Tiền Giang,17.35,6
2018,Tiền Giang,17.4,8
2018,Tiền Giang,17.45,4
2018,Tiền Giang,17.5,10
2018,Tiền Giang,17.55,4
2018,Tiền Giang,17.58,1
2018,Tiền Giang,17.6,4
2018,Tiền Giang,17.65,6
2018,Tiền Giang,17.7,5
2018,Tiền Giang,17.75,3
2018,Tiền Giang,17.77,1
2018,Tiền Giang,17.8,7
2018,Tiền Giang,17.85,5
2018,Tiền Giang,17.9,6
2018,Tiền Giang,17.95,2
2018,Tiền Giang,18.0,6
2018,Tiền Giang,18.05,6
2018,Tiền Giang,18.1,5
2018,Tiền Giang,18.15,8
2018,Tiền Giang,18.2,5
2018,Tiền Giang,18.25,7
2018,Tiền Giang,18.3,6
2018,Tiền Giang,18.35,7
2018,Tiền Giang,18.45,3
2018,Tiền Giang,18.5,5
2018,Tiền Giang,18.55,7
2018,Tiền Giang,18.6,8
2018,Tiền Giang,18.65,5
2018,Tiền Giang,18.669999999999998,1
2018,Tiền Giang,18.7,6
2018,Tiền Giang,18.75,10
2018,Tiền Giang,18.77,1
2018,Tiền Giang,18.8,7
2018,Tiền Giang,18.85,8
2018,Tiền Giang,18.9,6
2018,Tiền Giang,18.95,8
2018,Tiền Giang,19.0,10
2018,Tiền Giang,19.049999999999997,1
2018,Tiền Giang,19.05,7
2018,Tiền Giang,19.1,5
2018,Tiền Giang,19.15,10
2018,Tiền Giang,19.2,7
2018,Tiền Giang,19.25,11
2018,Tiền Giang,19.28,1
2018,Tiền Giang,19.299999999999997,1
2018,Tiền Giang,19.3,7
2018,Tiền Giang,19.35,6
2018,Tiền Giang,19.4,9
2018,Tiền Giang,19.45,7
2018,Tiền Giang,19.450000000000003,2
2018,Tiền Giang,19.5,15
2018,Tiền Giang,19.55,5
2018,Tiền Giang,19.6,5
2018,Tiền Giang,19.630000000000003,1
2018,Tiền Giang,19.65,7
2018,Tiền Giang,19.67,1
2018,Tiền Giang,19.7,7
2018,Tiền Giang,19.75,11
2018,Tiền Giang,19.799999999999997,1
2018,Tiền Giang,19.8,8
2018,Tiền Giang,19.85,14
2018,Tiền Giang,19.9,13
2018,Tiền Giang,19.95,9
2018,Tiền Giang,20.0,14
2018,Tiền Giang,20.02,1
2018,Tiền Giang,20.05,10
2018,Tiền Giang,20.1,4
2018,Tiền Giang,20.15,8
2018,Tiền Giang,20.2,13
2018,Tiền Giang,20.25,9
2018,Tiền Giang,20.299999999999997,2
2018,Tiền Giang,20.3,5
2018,Tiền Giang,20.32,1
2018,Tiền Giang,20.33,1
2018,Tiền Giang,20.35,10
2018,Tiền Giang,20.38,1
2018,Tiền Giang,20.4,7
2018,Tiền Giang,20.43,1
2018,Tiền Giang,20.45,8
2018,Tiền Giang,20.5,12
2018,Tiền Giang,20.52,2
2018,Tiền Giang,20.549999999999997,1
2018,Tiền Giang,20.55,9
2018,Tiền Giang,20.6,9
2018,Tiền Giang,20.65,8
2018,Tiền Giang,20.7,4
2018,Tiền Giang,20.700000000000003,1
2018,Tiền Giang,20.75,7
2018,Tiền Giang,20.799999999999997,1
2018,Tiền Giang,20.8,11
2018,Tiền Giang,20.85,12
2018,Tiền Giang,20.9,8
2018,Tiền Giang,20.95,10
2018,Tiền Giang,20.950000000000003,2
2018,Tiền Giang,21.0,11
2018,Tiền Giang,21.049999999999997,2
2018,Tiền Giang,21.05,13
2018,Tiền Giang,21.1,18
2018,Tiền Giang,21.15,8
2018,Tiền Giang,21.2,9
2018,Tiền Giang,21.200000000000003,1
2018,Tiền Giang,21.25,7
2018,Tiền Giang,21.28,3
2018,Tiền Giang,21.3,12
2018,Tiền Giang,21.35,8
2018,Tiền Giang,21.37,1
2018,Tiền Giang,21.4,15
2018,Tiền Giang,21.43,1
2018,Tiền Giang,21.45,15
2018,Tiền Giang,21.450000000000003,2
2018,Tiền Giang,21.48,1
2018,Tiền Giang,21.5,19
2018,Tiền Giang,21.52,1
2018,Tiền Giang,21.549999999999997,3
2018,Tiền Giang,21.55,19
2018,Tiền Giang,21.58,1
2018,Tiền Giang,21.6,20
2018,Tiền Giang,21.65,17
2018,Tiền Giang,21.7,24
2018,Tiền Giang,21.700000000000003,4
2018,Tiền Giang,21.75,13
2018,Tiền Giang,21.77,1
2018,Tiền Giang,21.799999999999997,1
2018,Tiền Giang,21.8,11
2018,Tiền Giang,21.85,11
2018,Tiền Giang,21.9,15
2018,Tiền Giang,21.93,1
2018,Tiền Giang,21.95,19
2018,Tiền Giang,21.950000000000003,4
2018,Tiền Giang,22.0,12
2018,Tiền Giang,22.049999999999997,2
2018,Tiền Giang,22.05,17
2018,Tiền Giang,22.07,1
2018,Tiền Giang,22.1,15
2018,Tiền Giang,22.15,10
2018,Tiền Giang,22.2,10
2018,Tiền Giang,22.200000000000003,3
2018,Tiền Giang,22.25,26
2018,Tiền Giang,22.299999999999997,3
2018,Tiền Giang,22.3,10
2018,Tiền Giang,22.35,18
2018,Tiền Giang,22.4,13
2018,Tiền Giang,22.45,18
2018,Tiền Giang,22.450000000000003,3
2018,Tiền Giang,22.5,21
2018,Tiền Giang,22.52,1
2018,Tiền Giang,22.53,1
2018,Tiền Giang,22.549999999999997,6
2018,Tiền Giang,22.55,19
