nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Yên Bái,20.15,14
2023,Yên Bái,20.2,5
2023,Yên Bái,20.25,12
2023,Yên Bái,20.35,5
2023,Yên Bái,20.4,6
2023,Yên Bái,20.45,3
2023,Yên Bái,20.5,12
2023,Yên Bái,20.55,7
2023,Yên Bái,20.6,4
2023,Yên Bái,20.65,8
2023,Yên Bái,20.7,10
2023,Yên Bái,20.75,5
2023,Yên Bái,20.8,14
2023,Yên Bái,20.85,9
2023,Yên Bái,20.9,8
2023,Yên Bái,20.95,6
2023,Yên Bái,21.0,4
2023,Yên Bái,21.05,8
2023,Yên Bái,21.1,11
2023,Yên Bái,21.15,11
2023,Yên Bái,21.2,8
2023,Yên Bái,21.25,10
2023,Yên Bái,21.3,8
2023,Yên Bái,21.35,7
2023,Yên Bái,21.4,7
2023,Yên Bái,21.45,2
2023,Yên Bái,21.450000000000003,1
2023,Yên Bái,21.5,12
2023,Yên Bái,21.55,8
2023,Yên Bái,21.6,8
2023,Yên Bái,21.65,5
2023,Yên Bái,21.7,2
2023,Yên Bái,21.75,10
2023,Yên Bái,21.8,14
2023,Yên Bái,21.85,8
2023,Yên Bái,21.9,10
2023,Yên Bái,21.95,8
2023,Yên Bái,22.0,8
2023,Yên Bái,22.049999999999997,1
2023,Yên Bái,22.05,10
2023,Yên Bái,22.1,4
2023,Yên Bái,22.15,7
2023,Yên Bái,22.2,4
2023,Yên Bái,22.200000000000003,1
2023,Yên Bái,22.25,16
2023,Yên Bái,22.3,4
2023,Yên Bái,22.35,5
2023,Yên Bái,22.4,3
2023,Yên Bái,22.45,9
2023,Yên Bái,22.450000000000003,1
2023,Yên Bái,22.5,9
2023,Yên Bái,22.55,6
2023,Yên Bái,22.6,9
2023,Yên Bái,22.65,10
2023,Yên Bái,22.7,4
2023,Yên Bái,22.700000000000003,1
2023,Yên Bái,22.75,10
2023,Yên Bái,22.8,5
2023,Yên Bái,22.85,9
2023,Yên Bái,22.9,3
2023,Yên Bái,22.900000000000002,1
2023,Yên Bái,22.95,5
2023,Yên Bái,23.0,9
2023,Yên Bái,23.05,5
2023,Yên Bái,23.1,6
2023,Yên Bái,23.15,7
2023,Yên Bái,23.2,4
2023,Yên Bái,23.25,9
2023,Yên Bái,23.3,4
2023,Yên Bái,23.35,4
2023,Yên Bái,23.4,9
2023,Yên Bái,23.400000000000002,1
2023,Yên Bái,23.45,5
2023,Yên Bái,23.450000000000003,1
2023,Yên Bái,23.5,9
2023,Yên Bái,23.55,5
2023,Yên Bái,23.6,7
2023,Yên Bái,23.65,3
2023,Yên Bái,23.7,4
2023,Yên Bái,23.75,4
2023,Yên Bái,23.8,7
2023,Yên Bái,23.85,7
2023,Yên Bái,23.9,12
2023,Yên Bái,23.95,7
2023,Yên Bái,24.0,5
2023,Yên Bái,24.049999999999997,1
2023,Yên Bái,24.05,3
2023,Yên Bái,24.1,5
2023,Yên Bái,24.15,12
2023,Yên Bái,24.2,3
2023,Yên Bái,24.25,4
2023,Yên Bái,24.3,5
2023,Yên Bái,24.35,5
2023,Yên Bái,24.4,6
2023,Yên Bái,24.45,4
2023,Yên Bái,24.5,14
2023,Yên Bái,24.549999999999997,1
2023,Yên Bái,24.55,4
2023,Yên Bái,24.6,3
2023,Yên Bái,24.65,4
2023,Yên Bái,24.7,1
2023,Yên Bái,24.75,10
2023,Yên Bái,24.799999999999997,1
2023,Yên Bái,24.8,4
2023,Yên Bái,24.85,8
2023,Yên Bái,24.9,5
2023,Yên Bái,24.95,5
2023,Yên Bái,25.0,5
2023,Yên Bái,25.05,8
2023,Yên Bái,25.1,8
2023,Yên Bái,25.15,4
2023,Yên Bái,25.2,7
2023,Yên Bái,25.25,12
2023,Yên Bái,25.3,4
2023,Yên Bái,25.35,5
2023,Yên Bái,25.4,10
2023,Yên Bái,25.45,4
2023,Yên Bái,25.5,12
2023,Yên Bái,25.55,8
2023,Yên Bái,25.6,6
2023,Yên Bái,25.65,5
2023,Yên Bái,25.7,5
2023,Yên Bái,25.75,14
2023,Yên Bái,25.8,4
2023,Yên Bái,25.85,9
2023,Yên Bái,25.9,6
2023,Yên Bái,25.95,5
2023,Yên Bái,26.0,14
2023,Yên Bái,26.049999999999997,2
2023,Yên Bái,26.05,3
2023,Yên Bái,26.1,5
2023,Yên Bái,26.15,12
2023,Yên Bái,26.2,4
2023,Yên Bái,26.25,11
