nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Hà Nam,23.200000000000003,1
2018,Hà Nam,23.25,9
2018,Hà Nam,23.299999999999997,1
2018,Hà Nam,23.3,7
2018,Hà Nam,23.35,3
2018,Hà Nam,23.4,5
2018,Hà Nam,23.45,11
2018,Hà Nam,23.5,7
2018,Hà Nam,23.549999999999997,2
2018,Hà Nam,23.55,5
2018,Hà Nam,23.6,4
2018,Hà Nam,23.65,5
2018,Hà Nam,23.7,9
2018,Hà Nam,23.75,8
2018,Hà Nam,23.799999999999997,3
2018,Hà Nam,23.8,6
2018,Hà Nam,23.85,5
2018,Hà Nam,23.9,9
2018,Hà Nam,23.95,7
2018,Hà Nam,23.950000000000003,1
2018,Hà Nam,24.0,11
2018,Hà Nam,24.049999999999997,2
2018,Hà Nam,24.05,4
2018,Hà Nam,24.1,5
2018,Hà Nam,24.15,4
2018,Hà Nam,24.2,5
2018,Hà Nam,24.25,11
2018,Hà Nam,24.299999999999997,1
2018,Hà Nam,24.3,4
2018,Hà Nam,24.35,5
2018,Hà Nam,24.4,3
2018,Hà Nam,24.45,4
2018,Hà Nam,24.450000000000003,1
2018,Hà Nam,24.5,6
2018,Hà Nam,24.549999999999997,2
2018,Hà Nam,24.55,8
2018,Hà Nam,24.6,9
2018,Hà Nam,24.65,14
2018,Hà Nam,24.7,7
2018,Hà Nam,24.75,13
2018,Hà Nam,24.8,2
2018,Hà Nam,24.85,11
2018,Hà Nam,24.9,6
2018,Hà Nam,24.95,9
2018,Hà Nam,24.950000000000003,2
2018,Hà Nam,25.0,10
2018,Hà Nam,25.049999999999997,3
2018,Hà Nam,25.05,8
2018,Hà Nam,25.1,11
2018,Hà Nam,25.15,5
2018,Hà Nam,25.2,4
2018,Hà Nam,25.200000000000003,1
2018,Hà Nam,25.25,6
2018,Hà Nam,25.3,11
2018,Hà Nam,25.35,11
2018,Hà Nam,25.4,7
2018,Hà Nam,25.45,7
2018,Hà Nam,25.450000000000003,4
2018,Hà Nam,25.5,17
2018,Hà Nam,25.549999999999997,1
2018,Hà Nam,25.55,10
2018,Hà Nam,25.6,7
2018,Hà Nam,25.65,11
2018,Hà Nam,25.7,13
2018,Hà Nam,25.700000000000003,1
2018,Hà Nam,25.75,11
2018,Hà Nam,25.799999999999997,1
2018,Hà Nam,25.8,11
2018,Hà Nam,25.85,16
2018,Hà Nam,25.9,7
2018,Hà Nam,25.95,10
2018,Hà Nam,26.0,4
2018,Hà Nam,26.049999999999997,3
2018,Hà Nam,26.05,20
2018,Hà Nam,26.1,8
2018,Hà Nam,26.15,18
2018,Hà Nam,26.2,13
2018,Hà Nam,26.200000000000003,1
2018,Hà Nam,26.25,16
2018,Hà Nam,26.299999999999997,4
2018,Hà Nam,26.3,13
2018,Hà Nam,26.35,17
2018,Hà Nam,26.4,16
