nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Bình Thuận,16.1,5
2018,Bình Thuận,16.15,3
2018,Bình Thuận,16.2,4
2018,Bình Thuận,16.25,4
2018,Bình Thuận,16.3,4
2018,Bình Thuận,16.35,6
2018,Bình Thuận,16.4,4
2018,Bình Thuận,16.45,4
2018,Bình Thuận,16.5,3
2018,Bình Thuận,16.55,3
2018,Bình Thuận,16.6,2
2018,Bình Thuận,16.65,4
2018,Bình Thuận,16.7,3
2018,Bình Thuận,16.75,6
2018,Bình Thuận,16.8,5
2018,Bình Thuận,16.85,10
2018,Bình Thuận,16.9,4
2018,Bình Thuận,16.95,7
2018,Bình Thuận,17.0,1
2018,Bình Thuận,17.05,7
2018,Bình Thuận,17.1,3
2018,Bình Thuận,17.15,4
2018,Bình Thuận,17.2,5
2018,Bình Thuận,17.25,5
2018,Bình Thuận,17.3,4
2018,Bình Thuận,17.35,6
2018,Bình Thuận,17.4,3
2018,Bình Thuận,17.45,4
2018,Bình Thuận,17.5,6
2018,Bình Thuận,17.55,4
2018,Bình Thuận,17.6,4
2018,Bình Thuận,17.65,6
2018,Bình Thuận,17.7,4
2018,Bình Thuận,17.700000000000003,1
2018,Bình Thuận,17.75,4
2018,Bình Thuận,17.8,4
2018,Bình Thuận,17.85,2
2018,Bình Thuận,17.9,5
2018,Bình Thuận,17.95,4
2018,Bình Thuận,18.0,8
2018,Bình Thuận,18.05,4
2018,Bình Thuận,18.1,3
2018,Bình Thuận,18.15,2
2018,Bình Thuận,18.2,5
2018,Bình Thuận,18.25,4
2018,Bình Thuận,18.3,2
2018,Bình Thuận,18.35,2
2018,Bình Thuận,18.4,3
2018,Bình Thuận,18.45,4
2018,Bình Thuận,18.5,3
2018,Bình Thuận,18.55,1
2018,Bình Thuận,18.6,3
2018,Bình Thuận,18.65,5
2018,Bình Thuận,18.7,4
2018,Bình Thuận,18.75,6
2018,Bình Thuận,18.8,6
2018,Bình Thuận,18.85,7
2018,Bình Thuận,18.9,3
2018,Bình Thuận,18.95,3
2018,Bình Thuận,19.0,8
2018,Bình Thuận,19.049999999999997,1
2018,Bình Thuận,19.05,7
2018,Bình Thuận,19.1,4
2018,Bình Thuận,19.15,3
2018,Bình Thuận,19.2,6
2018,Bình Thuận,19.200000000000003,1
2018,Bình Thuận,19.25,5
2018,Bình Thuận,19.3,3
2018,Bình Thuận,19.35,3
2018,Bình Thuận,19.45,2
2018,Bình Thuận,19.5,7
2018,Bình Thuận,19.55,2
2018,Bình Thuận,19.6,3
2018,Bình Thuận,19.65,5
2018,Bình Thuận,19.7,6
2018,Bình Thuận,19.75,5
2018,Bình Thuận,19.8,3
2018,Bình Thuận,19.85,6
2018,Bình Thuận,19.9,4
2018,Bình Thuận,19.95,4
2018,Bình Thuận,20.0,2
2018,Bình Thuận,20.05,6
2018,Bình Thuận,20.1,4
2018,Bình Thuận,20.15,6
2018,Bình Thuận,20.2,6
2018,Bình Thuận,20.25,4
2018,Bình Thuận,20.3,1
2018,Bình Thuận,20.35,9
2018,Bình Thuận,20.4,3
2018,Bình Thuận,20.45,3
2018,Bình Thuận,20.5,4
2018,Bình Thuận,20.549999999999997,2
2018,Bình Thuận,20.55,7
2018,Bình Thuận,20.6,2
2018,Bình Thuận,20.65,4
2018,Bình Thuận,20.7,10
2018,Bình Thuận,20.75,8
2018,Bình Thuận,20.8,7
2018,Bình Thuận,20.85,4
2018,Bình Thuận,20.9,6
2018,Bình Thuận,20.95,3
2018,Bình Thuận,20.950000000000003,1
2018,Bình Thuận,21.0,2
2018,Bình Thuận,21.049999999999997,1
2018,Bình Thuận,21.05,5
2018,Bình Thuận,21.1,5
2018,Bình Thuận,21.15,4
2018,Bình Thuận,21.2,7
2018,Bình Thuận,21.200000000000003,1
2018,Bình Thuận,21.25,8
2018,Bình Thuận,21.299999999999997,1
2018,Bình Thuận,21.3,3
2018,Bình Thuận,21.35,9
2018,Bình Thuận,21.4,5
2018,Bình Thuận,21.45,2
2018,Bình Thuận,21.5,11
2018,Bình Thuận,21.549999999999997,2
2018,Bình Thuận,21.55,5
2018,Bình Thuận,21.6,5
2018,Bình Thuận,21.65,4
2018,Bình Thuận,21.7,7
2018,Bình Thuận,21.75,5
2018,Bình Thuận,21.8,4
2018,Bình Thuận,21.85,7
2018,Bình Thuận,21.9,5
2018,Bình Thuận,21.95,4
2018,Bình Thuận,21.950000000000003,1
2018,Bình Thuận,22.0,10
2018,Bình Thuận,22.049999999999997,3
2018,Bình Thuận,22.05,6
2018,Bình Thuận,22.1,4
2018,Bình Thuận,22.15,7
2018,Bình Thuận,22.2,8
2018,Bình Thuận,22.200000000000003,1
2018,Bình Thuận,22.25,7
2018,Bình Thuận,22.299999999999997,1
2018,Bình Thuận,22.3,11
2018,Bình Thuận,22.35,8
2018,Bình Thuận,22.4,9
2018,Bình Thuận,22.45,6
2018,Bình Thuận,22.5,11
2018,Bình Thuận,22.55,7
2018,Bình Thuận,22.6,7
2018,Bình Thuận,22.65,9
2018,Bình Thuận,22.7,3
2018,Bình Thuận,22.700000000000003,2
2018,Bình Thuận,22.75,8
2018,Bình Thuận,22.799999999999997,4
2018,Bình Thuận,22.8,8
2018,Bình Thuận,22.85,10
2018,Bình Thuận,22.9,9
2018,Bình Thuận,22.95,12
2018,Bình Thuận,22.950000000000003,4
2018,Bình Thuận,23.0,7
2018,Bình Thuận,23.049999999999997,2
2018,Bình Thuận,23.05,8
2018,Bình Thuận,23.1,13
2018,Bình Thuận,23.15,12
2018,Bình Thuận,23.2,10
2018,Bình Thuận,23.25,9
2018,Bình Thuận,23.299999999999997,1
2018,Bình Thuận,23.3,13
2018,Bình Thuận,23.35,9
2018,Bình Thuận,23.4,7
2018,Bình Thuận,23.45,12
2018,Bình Thuận,23.450000000000003,1
2018,Bình Thuận,23.5,10
2018,Bình Thuận,23.53,1
2018,Bình Thuận,23.55,10
2018,Bình Thuận,23.6,18
2018,Bình Thuận,23.65,11
2018,Bình Thuận,23.7,9
2018,Bình Thuận,23.700000000000003,3
2018,Bình Thuận,23.73,1
2018,Bình Thuận,23.75,9
2018,Bình Thuận,23.799999999999997,1
2018,Bình Thuận,23.8,14
2018,Bình Thuận,23.85,12
2018,Bình Thuận,23.9,10
2018,Bình Thuận,23.95,10
2018,Bình Thuận,24.0,16
2018,Bình Thuận,24.049999999999997,2
2018,Bình Thuận,24.05,14
2018,Bình Thuận,24.1,12
2018,Bình Thuận,24.15,12
2018,Bình Thuận,24.2,21
2018,Bình Thuận,24.200000000000003,4
2018,Bình Thuận,24.25,17
2018,Bình Thuận,24.299999999999997,7
2018,Bình Thuận,24.3,14
2018,Bình Thuận,24.35,13
2018,Bình Thuận,24.4,17
2018,Bình Thuận,24.45,8
2018,Bình Thuận,24.450000000000003,7
2018,Bình Thuận,24.5,17
2018,Bình Thuận,24.549999999999997,1
2018,Bình Thuận,24.55,15
2018,Bình Thuận,24.6,18
2018,Bình Thuận,24.65,9
2018,Bình Thuận,24.7,8
2018,Bình Thuận,24.700000000000003,3
2018,Bình Thuận,24.75,23
2018,Bình Thuận,24.799999999999997,3
2018,Bình Thuận,24.8,12
2018,Bình Thuận,24.85,22
2018,Bình Thuận,24.9,15
2018,Bình Thuận,24.95,16
2018,Bình Thuận,24.950000000000003,3
2018,Bình Thuận,25.0,16
2018,Bình Thuận,25.02,1
2018,Bình Thuận,25.05,22
2018,Bình Thuận,25.1,13
2018,Bình Thuận,25.15,25
2018,Bình Thuận,25.2,21
2018,Bình Thuận,25.200000000000003,3
2018,Bình Thuận,25.22,1
2018,Bình Thuận,25.25,23
2018,Bình Thuận,25.299999999999997,5
2018,Bình Thuận,25.3,27
2018,Bình Thuận,25.35,6
2018,Bình Thuận,25.4,14
2018,Bình Thuận,25.45,20
2018,Bình Thuận,25.450000000000003,6
2018,Bình Thuận,25.5,21
2018,Bình Thuận,25.549999999999997,3
2018,Bình Thuận,25.55,15
2018,Bình Thuận,25.6,19
2018,Bình Thuận,25.65,23
2018,Bình Thuận,25.7,28
2018,Bình Thuận,25.700000000000003,3
2018,Bình Thuận,25.75,20
2018,Bình Thuận,25.799999999999997,3
2018,Bình Thuận,25.8,18
2018,Bình Thuận,25.85,23
2018,Bình Thuận,25.9,27
2018,Bình Thuận,25.95,18
2018,Bình Thuận,25.950000000000003,6
2018,Bình Thuận,26.0,30
2018,Bình Thuận,26.049999999999997,7
2018,Bình Thuận,26.05,18
2018,Bình Thuận,26.1,22
2018,Bình Thuận,26.15,25
2018,Bình Thuận,26.2,16
2018,Bình Thuận,26.200000000000003,8
2018,Bình Thuận,26.25,27
2018,Bình Thuận,26.299999999999997,5
2018,Bình Thuận,26.3,22
2018,Bình Thuận,26.35,34
2018,Bình Thuận,26.4,22
2018,Bình Thuận,26.45,24
2018,Bình Thuận,26.450000000000003,7
2018,Bình Thuận,26.5,38
2018,Bình Thuận,26.549999999999997,5
2018,Bình Thuận,26.55,17
2018,Bình Thuận,26.6,33
2018,Bình Thuận,26.65,34
2018,Bình Thuận,26.7,17
2018,Bình Thuận,26.700000000000003,6
2018,Bình Thuận,26.75,30
2018,Bình Thuận,26.799999999999997,7
2018,Bình Thuận,26.8,27
2018,Bình Thuận,26.85,34
2018,Bình Thuận,26.9,30
2018,Bình Thuận,26.95,24
2018,Bình Thuận,26.950000000000003,8
2018,Bình Thuận,27.0,35
2018,Bình Thuận,27.049999999999997,6
2018,Bình Thuận,27.05,28
2018,Bình Thuận,27.1,28
2018,Bình Thuận,27.15,32
2018,Bình Thuận,27.2,20
2018,Bình Thuận,27.200000000000003,8
2018,Bình Thuận,27.25,23
2018,Bình Thuận,27.299999999999997,10
2018,Bình Thuận,27.3,22
2018,Bình Thuận,27.35,29
2018,Bình Thuận,27.4,34
2018,Bình Thuận,27.45,35
2018,Bình Thuận,27.450000000000003,12
2018,Bình Thuận,27.5,31
2018,Bình Thuận,27.549999999999997,6
2018,Bình Thuận,27.55,25
2018,Bình Thuận,27.6,43
2018,Bình Thuận,27.65,26
2018,Bình Thuận,27.7,28
2018,Bình Thuận,27.700000000000003,15
2018,Bình Thuận,27.75,36
2018,Bình Thuận,27.799999999999997,8
2018,Bình Thuận,27.8,34
2018,Bình Thuận,27.85,35
2018,Bình Thuận,27.9,35
2018,Bình Thuận,27.95,31
2018,Bình Thuận,27.950000000000003,8
2018,Bình Thuận,28.0,41
2018,Bình Thuận,28.049999999999997,10
2018,Bình Thuận,28.05,29
2018,Bình Thuận,28.1,50
2018,Bình Thuận,28.130000000000003,1
2018,Bình Thuận,28.15,42
2018,Bình Thuận,28.2,31
2018,Bình Thuận,28.200000000000003,13
2018,Bình Thuận,28.25,38
2018,Bình Thuận,28.299999999999997,10
2018,Bình Thuận,28.3,28
2018,Bình Thuận,28.33,1
2018,Bình Thuận,28.35,44
2018,Bình Thuận,28.4,31
2018,Bình Thuận,28.45,29
2018,Bình Thuận,28.450000000000003,13
2018,Bình Thuận,28.5,41
2018,Bình Thuận,28.549999999999997,10
2018,Bình Thuận,28.55,28
2018,Bình Thuận,28.6,29
2018,Bình Thuận,28.65,38
2018,Bình Thuận,28.7,30
2018,Bình Thuận,28.700000000000003,9
