nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Phú Yên,15.75,2
2018,Phú Yên,15.8,4
2018,Phú Yên,15.85,2
2018,Phú Yên,15.9,6
2018,Phú Yên,15.95,3
2018,Phú Yên,16.0,5
2018,Phú Yên,16.05,6
2018,Phú Yên,16.1,1
2018,Phú Yên,16.15,1
2018,Phú Yên,16.2,8
2018,Phú Yên,16.25,2
2018,Phú Yên,16.3,1
2018,Phú Yên,16.4,4
2018,Phú Yên,16.45,4
2018,Phú Yên,16.5,4
2018,Phú Yên,16.6,5
2018,Phú Yên,16.65,2
2018,Phú Yên,16.7,2
2018,Phú Yên,16.700000000000003,1
2018,Phú Yên,16.75,4
2018,Phú Yên,16.799999999999997,1
2018,Phú Yên,16.8,3
2018,Phú Yên,16.85,4
2018,Phú Yên,16.9,4
2018,Phú Yên,16.95,6
2018,Phú Yên,17.0,10
2018,Phú Yên,17.05,3
2018,Phú Yên,17.1,5
2018,Phú Yên,17.15,5
2018,Phú Yên,17.2,4
2018,Phú Yên,17.25,2
2018,Phú Yên,17.3,4
2018,Phú Yên,17.35,3
2018,Phú Yên,17.4,3
2018,Phú Yên,17.45,7
2018,Phú Yên,17.5,4
2018,Phú Yên,17.55,7
2018,Phú Yên,17.6,2
2018,Phú Yên,17.65,5
2018,Phú Yên,17.7,5
2018,Phú Yên,17.75,10
2018,Phú Yên,17.8,3
2018,Phú Yên,17.85,5
2018,Phú Yên,17.9,8
2018,Phú Yên,17.95,6
2018,Phú Yên,18.0,11
2018,Phú Yên,18.05,10
2018,Phú Yên,18.1,4
2018,Phú Yên,18.15,5
2018,Phú Yên,18.2,7
2018,Phú Yên,18.200000000000003,1
2018,Phú Yên,18.25,6
2018,Phú Yên,18.3,5
2018,Phú Yên,18.35,6
2018,Phú Yên,18.4,7
2018,Phú Yên,18.45,5
2018,Phú Yên,18.5,5
2018,Phú Yên,18.55,5
2018,Phú Yên,18.6,7
2018,Phú Yên,18.65,3
2018,Phú Yên,18.7,7
2018,Phú Yên,18.700000000000003,1
2018,Phú Yên,18.75,9
2018,Phú Yên,18.8,7
2018,Phú Yên,18.85,7
2018,Phú Yên,18.9,7
2018,Phú Yên,18.95,7
2018,Phú Yên,19.0,11
2018,Phú Yên,19.05,4
2018,Phú Yên,19.1,4
2018,Phú Yên,19.15,14
2018,Phú Yên,19.2,5
2018,Phú Yên,19.25,9
2018,Phú Yên,19.3,8
2018,Phú Yên,19.35,12
2018,Phú Yên,19.4,7
2018,Phú Yên,19.45,11
2018,Phú Yên,19.5,14
2018,Phú Yên,19.55,7
2018,Phú Yên,19.6,6
2018,Phú Yên,19.65,9
2018,Phú Yên,19.7,8
2018,Phú Yên,19.700000000000003,1
2018,Phú Yên,19.75,7
2018,Phú Yên,19.8,16
2018,Phú Yên,19.85,10
2018,Phú Yên,19.9,6
2018,Phú Yên,19.95,10
2018,Phú Yên,20.0,6
2018,Phú Yên,20.05,10
2018,Phú Yên,20.1,6
2018,Phú Yên,20.15,12
2018,Phú Yên,20.2,5
2018,Phú Yên,20.200000000000003,1
2018,Phú Yên,20.25,12
2018,Phú Yên,20.299999999999997,1
2018,Phú Yên,20.3,14
2018,Phú Yên,20.35,9
2018,Phú Yên,20.4,10
2018,Phú Yên,20.45,12
2018,Phú Yên,20.5,13
2018,Phú Yên,20.55,7
2018,Phú Yên,20.6,5
2018,Phú Yên,20.65,11
2018,Phú Yên,20.7,8
2018,Phú Yên,20.700000000000003,1
2018,Phú Yên,20.75,16
2018,Phú Yên,20.8,15
2018,Phú Yên,20.85,16
2018,Phú Yên,20.9,12
2018,Phú Yên,20.95,17
2018,Phú Yên,20.950000000000003,2
2018,Phú Yên,21.0,15
2018,Phú Yên,21.05,13
2018,Phú Yên,21.1,10
2018,Phú Yên,21.15,7
2018,Phú Yên,21.2,10
2018,Phú Yên,21.200000000000003,2
2018,Phú Yên,21.25,11
2018,Phú Yên,21.299999999999997,2
2018,Phú Yên,21.3,13
2018,Phú Yên,21.35,8
2018,Phú Yên,21.4,12
2018,Phú Yên,21.45,16
2018,Phú Yên,21.450000000000003,3
2018,Phú Yên,21.5,11
2018,Phú Yên,21.549999999999997,2
2018,Phú Yên,21.55,11
2018,Phú Yên,21.6,11
2018,Phú Yên,21.65,15
2018,Phú Yên,21.7,10
2018,Phú Yên,21.700000000000003,1
2018,Phú Yên,21.75,14
2018,Phú Yên,21.799999999999997,2
2018,Phú Yên,21.8,9
2018,Phú Yên,21.85,16
2018,Phú Yên,21.9,21
2018,Phú Yên,21.95,11
2018,Phú Yên,21.950000000000003,2
2018,Phú Yên,22.0,18
2018,Phú Yên,22.049999999999997,2
2018,Phú Yên,22.05,11
2018,Phú Yên,22.1,17
2018,Phú Yên,22.15,15
2018,Phú Yên,22.2,12
2018,Phú Yên,22.200000000000003,2
2018,Phú Yên,22.25,14
2018,Phú Yên,22.299999999999997,3
2018,Phú Yên,22.3,13
2018,Phú Yên,22.35,13
2018,Phú Yên,22.4,13
2018,Phú Yên,22.45,14
2018,Phú Yên,22.450000000000003,1
2018,Phú Yên,22.5,16
2018,Phú Yên,22.549999999999997,2
2018,Phú Yên,22.55,11
2018,Phú Yên,22.6,9
2018,Phú Yên,22.65,18
2018,Phú Yên,22.7,21
2018,Phú Yên,22.700000000000003,2
2018,Phú Yên,22.75,14
2018,Phú Yên,22.799999999999997,1
2018,Phú Yên,22.8,10
2018,Phú Yên,22.85,18
2018,Phú Yên,22.9,19
2018,Phú Yên,22.95,12
2018,Phú Yên,22.950000000000003,1
2018,Phú Yên,23.0,20
2018,Phú Yên,23.049999999999997,1
2018,Phú Yên,23.05,19
2018,Phú Yên,23.1,13
2018,Phú Yên,23.15,19
2018,Phú Yên,23.2,18
2018,Phú Yên,23.25,21
2018,Phú Yên,23.3,18
