nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Phú Thọ,20.05,12
2023,Phú Thọ,20.1,13
2023,Phú Thọ,20.15,10
2023,Phú Thọ,20.2,14
2023,Phú Thọ,20.25,17
2023,Phú Thọ,20.3,9
2023,Phú Thọ,20.35,9
2023,Phú Thọ,20.4,13
2023,Phú Thọ,20.45,15
2023,Phú Thọ,20.5,20
2023,Phú Thọ,20.55,14
2023,Phú Thọ,20.6,19
2023,Phú Thọ,20.65,17
2023,Phú Thọ,20.7,25
2023,Phú Thọ,20.700000000000003,1
2023,Phú Thọ,20.75,13
2023,Phú Thọ,20.8,22
2023,Phú Thọ,20.85,9
2023,Phú Thọ,20.9,17
2023,Phú Thọ,20.95,12
2023,Phú Thọ,21.0,13
2023,Phú Thọ,21.05,12
2023,Phú Thọ,21.1,16
2023,Phú Thọ,21.15,13
2023,Phú Thọ,21.2,16
2023,Phú Thọ,21.25,12
2023,Phú Thọ,21.3,24
2023,Phú Thọ,21.35,18
2023,Phú Thọ,21.4,14
2023,Phú Thọ,21.45,11
2023,Phú Thọ,21.5,21
2023,Phú Thọ,21.55,12
2023,Phú Thọ,21.6,10
2023,Phú Thọ,21.65,9
2023,Phú Thọ,21.67,1
2023,Phú Thọ,21.68,1
2023,Phú Thọ,21.7,16
2023,Phú Thọ,21.75,17
2023,Phú Thọ,21.8,16
2023,Phú Thọ,21.85,13
2023,Phú Thọ,21.87,1
2023,Phú Thọ,21.9,13
2023,Phú Thọ,21.95,11
2023,Phú Thọ,22.0,18
2023,Phú Thọ,22.05,17
2023,Phú Thọ,22.1,14
2023,Phú Thọ,22.15,16
2023,Phú Thọ,22.2,20
2023,Phú Thọ,22.25,12
2023,Phú Thọ,22.3,22
2023,Phú Thọ,22.35,14
2023,Phú Thọ,22.4,9
2023,Phú Thọ,22.45,11
2023,Phú Thọ,22.5,13
2023,Phú Thọ,22.55,11
2023,Phú Thọ,22.58,1
2023,Phú Thọ,22.6,13
2023,Phú Thọ,22.65,13
