nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Cà Mau,16.05,2
2018,Cà Mau,16.1,3
2018,Cà Mau,16.15,5
2018,Cà Mau,16.2,1
2018,Cà Mau,16.25,1
2018,Cà Mau,16.3,2
2018,Cà Mau,16.35,5
2018,Cà Mau,16.4,5
2018,Cà Mau,16.45,5
2018,Cà Mau,16.5,8
2018,Cà Mau,16.55,4
2018,Cà Mau,16.6,4
2018,Cà Mau,16.65,3
2018,Cà Mau,16.7,5
2018,Cà Mau,16.75,2
2018,Cà Mau,16.8,6
2018,Cà Mau,16.85,3
2018,Cà Mau,16.9,4
2018,Cà Mau,16.95,5
2018,Cà Mau,17.0,4
2018,Cà Mau,17.05,8
2018,Cà Mau,17.1,3
2018,Cà Mau,17.15,3
2018,Cà Mau,17.2,5
2018,Cà Mau,17.25,4
2018,Cà Mau,17.3,6
2018,Cà Mau,17.35,7
2018,Cà Mau,17.4,3
2018,Cà Mau,17.45,3
2018,Cà Mau,17.450000000000003,1
2018,Cà Mau,17.5,9
2018,Cà Mau,17.55,3
2018,Cà Mau,17.6,8
2018,Cà Mau,17.65,4
2018,Cà Mau,17.7,4
2018,Cà Mau,17.75,6
2018,Cà Mau,17.799999999999997,1
2018,Cà Mau,17.8,6
2018,Cà Mau,17.85,5
2018,Cà Mau,17.9,5
2018,Cà Mau,17.95,5
2018,Cà Mau,18.0,5
2018,Cà Mau,18.049999999999997,1
2018,Cà Mau,18.05,9
2018,Cà Mau,18.1,8
2018,Cà Mau,18.15,4
2018,Cà Mau,18.2,4
2018,Cà Mau,18.25,7
2018,Cà Mau,18.3,4
2018,Cà Mau,18.35,2
2018,Cà Mau,18.4,4
2018,Cà Mau,18.45,5
2018,Cà Mau,18.5,8
2018,Cà Mau,18.55,4
2018,Cà Mau,18.6,4
2018,Cà Mau,18.65,8
2018,Cà Mau,18.7,1
2018,Cà Mau,18.700000000000003,1
2018,Cà Mau,18.75,9
2018,Cà Mau,18.8,6
2018,Cà Mau,18.85,4
2018,Cà Mau,18.9,8
2018,Cà Mau,18.95,6
2018,Cà Mau,19.0,5
2018,Cà Mau,19.05,5
2018,Cà Mau,19.1,4
2018,Cà Mau,19.15,5
2018,Cà Mau,19.2,11
2018,Cà Mau,19.200000000000003,1
2018,Cà Mau,19.25,7
2018,Cà Mau,19.3,5
2018,Cà Mau,19.35,7
2018,Cà Mau,19.4,9
2018,Cà Mau,19.45,6
2018,Cà Mau,19.5,4
2018,Cà Mau,19.55,5
2018,Cà Mau,19.6,7
2018,Cà Mau,19.65,8
2018,Cà Mau,19.7,3
2018,Cà Mau,19.700000000000003,1
2018,Cà Mau,19.75,6
2018,Cà Mau,19.799999999999997,2
2018,Cà Mau,19.8,5
2018,Cà Mau,19.85,8
2018,Cà Mau,19.9,9
2018,Cà Mau,19.95,9
2018,Cà Mau,20.0,10
2018,Cà Mau,20.05,4
2018,Cà Mau,20.1,10
2018,Cà Mau,20.15,5
2018,Cà Mau,20.2,10
2018,Cà Mau,20.25,14
2018,Cà Mau,20.299999999999997,1
2018,Cà Mau,20.3,11
2018,Cà Mau,20.35,8
2018,Cà Mau,20.4,10
2018,Cà Mau,20.45,9
2018,Cà Mau,20.450000000000003,1
2018,Cà Mau,20.5,8
2018,Cà Mau,20.549999999999997,2
2018,Cà Mau,20.55,4
2018,Cà Mau,20.6,7
2018,Cà Mau,20.65,6
2018,Cà Mau,20.7,12
2018,Cà Mau,20.75,17
2018,Cà Mau,20.799999999999997,1
2018,Cà Mau,20.8,14
2018,Cà Mau,20.85,8
2018,Cà Mau,20.9,12
2018,Cà Mau,20.95,7
2018,Cà Mau,20.950000000000003,1
2018,Cà Mau,21.0,10
2018,Cà Mau,21.049999999999997,1
2018,Cà Mau,21.05,8
2018,Cà Mau,21.1,9
2018,Cà Mau,21.15,8
2018,Cà Mau,21.2,6
2018,Cà Mau,21.25,13
2018,Cà Mau,21.299999999999997,1
2018,Cà Mau,21.3,11
2018,Cà Mau,21.35,2
2018,Cà Mau,21.4,7
2018,Cà Mau,21.45,14
2018,Cà Mau,21.5,9
2018,Cà Mau,21.549999999999997,2
2018,Cà Mau,21.55,9
2018,Cà Mau,21.6,14
2018,Cà Mau,21.65,9
2018,Cà Mau,21.7,8
2018,Cà Mau,21.700000000000003,1
2018,Cà Mau,21.75,15
2018,Cà Mau,21.799999999999997,5
2018,Cà Mau,21.8,13
2018,Cà Mau,21.85,10
2018,Cà Mau,21.9,13
2018,Cà Mau,21.95,9
2018,Cà Mau,21.950000000000003,1
2018,Cà Mau,22.0,12
2018,Cà Mau,22.049999999999997,1
2018,Cà Mau,22.05,13
2018,Cà Mau,22.1,15
2018,Cà Mau,22.15,23
2018,Cà Mau,22.2,13
2018,Cà Mau,22.200000000000003,1
2018,Cà Mau,22.25,21
2018,Cà Mau,22.299999999999997,1
2018,Cà Mau,22.3,13
2018,Cà Mau,22.35,12
2018,Cà Mau,22.4,10
2018,Cà Mau,22.45,13
2018,Cà Mau,22.450000000000003,3
2018,Cà Mau,22.5,17
2018,Cà Mau,22.549999999999997,3
2018,Cà Mau,22.55,20
2018,Cà Mau,22.6,15
2018,Cà Mau,22.65,13
2018,Cà Mau,22.7,11
2018,Cà Mau,22.700000000000003,1
2018,Cà Mau,22.75,10
2018,Cà Mau,22.799999999999997,3
2018,Cà Mau,22.8,19
2018,Cà Mau,22.85,20
2018,Cà Mau,22.9,18
2018,Cà Mau,22.95,13
2018,Cà Mau,22.950000000000003,4
2018,Cà Mau,23.0,18
2018,Cà Mau,23.049999999999997,5
2018,Cà Mau,23.05,17
2018,Cà Mau,23.1,15
2018,Cà Mau,23.15,12
2018,Cà Mau,23.2,11
2018,Cà Mau,23.200000000000003,1
2018,Cà Mau,23.25,12
2018,Cà Mau,23.3,18
2018,Cà Mau,23.35,23
2018,Cà Mau,23.4,13
2018,Cà Mau,23.45,15
2018,Cà Mau,23.450000000000003,2
2018,Cà Mau,23.5,16
2018,Cà Mau,23.549999999999997,1
2018,Cà Mau,23.55,12
2018,Cà Mau,23.6,22
2018,Cà Mau,23.65,24
2018,Cà Mau,23.7,14
2018,Cà Mau,23.700000000000003,3
2018,Cà Mau,23.75,19
2018,Cà Mau,23.799999999999997,4
2018,Cà Mau,23.8,26
2018,Cà Mau,23.85,23
2018,Cà Mau,23.9,27
2018,Cà Mau,23.95,13
2018,Cà Mau,23.950000000000003,3
2018,Cà Mau,24.0,23
2018,Cà Mau,24.049999999999997,3
2018,Cà Mau,24.05,15
2018,Cà Mau,24.1,20
2018,Cà Mau,24.15,24
2018,Cà Mau,24.2,16
2018,Cà Mau,24.200000000000003,3
2018,Cà Mau,24.25,27
2018,Cà Mau,24.299999999999997,1
2018,Cà Mau,24.3,18
2018,Cà Mau,24.35,14
2018,Cà Mau,24.4,22
2018,Cà Mau,24.45,11
2018,Cà Mau,24.450000000000003,3
2018,Cà Mau,24.5,28
2018,Cà Mau,24.549999999999997,4
2018,Cà Mau,24.55,17
2018,Cà Mau,24.6,32
2018,Cà Mau,24.65,29
2018,Cà Mau,24.7,11
2018,Cà Mau,24.700000000000003,5
2018,Cà Mau,24.75,21
2018,Cà Mau,24.799999999999997,6
2018,Cà Mau,24.8,21
2018,Cà Mau,24.85,19
2018,Cà Mau,24.9,27
2018,Cà Mau,24.95,26
2018,Cà Mau,24.950000000000003,7
2018,Cà Mau,25.0,24
2018,Cà Mau,25.049999999999997,3
2018,Cà Mau,25.05,22
2018,Cà Mau,25.1,13
2018,Cà Mau,25.15,18
2018,Cà Mau,25.2,20
2018,Cà Mau,25.200000000000003,5
2018,Cà Mau,25.25,22
2018,Cà Mau,25.299999999999997,2
2018,Cà Mau,25.3,18
2018,Cà Mau,25.35,25
2018,Cà Mau,25.4,26
2018,Cà Mau,25.45,17
2018,Cà Mau,25.450000000000003,3
2018,Cà Mau,25.5,24
2018,Cà Mau,25.549999999999997,6
2018,Cà Mau,25.55,22
2018,Cà Mau,25.6,29
2018,Cà Mau,25.65,29
2018,Cà Mau,25.7,22
2018,Cà Mau,25.700000000000003,6
2018,Cà Mau,25.75,32
2018,Cà Mau,25.799999999999997,6
2018,Cà Mau,25.8,20
2018,Cà Mau,25.85,28
2018,Cà Mau,25.9,26
2018,Cà Mau,25.95,22
2018,Cà Mau,25.950000000000003,8
2018,Cà Mau,26.0,27
2018,Cà Mau,26.049999999999997,7
2018,Cà Mau,26.05,22
