nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Nghệ An,17.95,17
2023,Nghệ An,17.98,1
2023,Nghệ An,18.0,16
2023,Nghệ An,18.049999999999997,1
2023,Nghệ An,18.05,6
2023,Nghệ An,18.1,9
2023,Nghệ An,18.15,9
2023,Nghệ An,18.2,17
2023,Nghệ An,18.25,7
2023,Nghệ An,18.259999999999998,1
2023,Nghệ An,18.3,12
2023,Nghệ An,18.35,9
2023,Nghệ An,18.4,10
2023,Nghệ An,18.45,16
2023,Nghệ An,18.450000000000003,2
2023,Nghệ An,18.5,15
2023,Nghệ An,18.549999999999997,1
2023,Nghệ An,18.55,10
2023,Nghệ An,18.6,19
2023,Nghệ An,18.65,12
2023,Nghệ An,18.7,13
2023,Nghệ An,18.75,14
2023,Nghệ An,18.8,15
2023,Nghệ An,18.81,1
2023,Nghệ An,18.83,1
2023,Nghệ An,18.85,17
2023,Nghệ An,18.9,11
2023,Nghệ An,18.95,12
2023,Nghệ An,19.0,12
2023,Nghệ An,19.05,11
2023,Nghệ An,19.1,14
2023,Nghệ An,19.15,15
2023,Nghệ An,19.2,12
2023,Nghệ An,19.25,11
2023,Nghệ An,19.3,16
2023,Nghệ An,19.35,15
2023,Nghệ An,19.4,15
2023,Nghệ An,19.45,14
2023,Nghệ An,19.48,2
2023,Nghệ An,19.5,18
2023,Nghệ An,19.509999999999998,1
2023,Nghệ An,19.55,13
2023,Nghệ An,19.6,14
2023,Nghệ An,19.65,16
2023,Nghệ An,19.7,22
2023,Nghệ An,19.75,11
2023,Nghệ An,19.8,23
2023,Nghệ An,19.85,8
2023,Nghệ An,19.9,13
2023,Nghệ An,19.91,1
2023,Nghệ An,19.95,19
2023,Nghệ An,20.0,12
2023,Nghệ An,20.05,21
2023,Nghệ An,20.1,15
2023,Nghệ An,20.15,10
2023,Nghệ An,20.16,1
2023,Nghệ An,20.2,19
2023,Nghệ An,20.25,13
2023,Nghệ An,20.3,17
2023,Nghệ An,20.35,9
2023,Nghệ An,20.4,20
2023,Nghệ An,20.45,19
2023,Nghệ An,20.5,17
2023,Nghệ An,20.55,19
2023,Nghệ An,20.6,15
2023,Nghệ An,20.61,1
2023,Nghệ An,20.65,25
2023,Nghệ An,20.7,23
2023,Nghệ An,20.72,1
2023,Nghệ An,20.75,19
2023,Nghệ An,20.8,16
2023,Nghệ An,20.83,1
2023,Nghệ An,20.85,15
2023,Nghệ An,20.9,14
2023,Nghệ An,20.95,11
2023,Nghệ An,21.0,15
2023,Nghệ An,21.05,10
2023,Nghệ An,21.08,1
2023,Nghệ An,21.1,14
2023,Nghệ An,21.15,16
2023,Nghệ An,21.2,16
2023,Nghệ An,21.25,22
2023,Nghệ An,21.3,17
2023,Nghệ An,21.35,20
2023,Nghệ An,21.4,18
