nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thái Bình,15.55,18
2018,Thái Bình,15.6,25
2018,Thái Bình,15.65,19
2018,Thái Bình,15.7,17
2018,Thái Bình,15.75,20
2018,Thái Bình,15.8,16
2018,Thái Bình,15.85,16
2018,Thái Bình,15.850000000000001,1
2018,Thái Bình,15.899999999999999,1
2018,Thái Bình,15.9,19
2018,Thái Bình,15.95,11
2018,Thái Bình,16.0,13
2018,Thái Bình,16.05,16
2018,Thái Bình,16.1,17
2018,Thái Bình,16.15,21
2018,Thái Bình,16.2,16
2018,Thái Bình,16.25,16
2018,Thái Bình,16.3,22
2018,Thái Bình,16.35,10
2018,Thái Bình,16.4,14
2018,Thái Bình,16.45,7
2018,Thái Bình,16.5,13
2018,Thái Bình,16.55,11
2018,Thái Bình,16.6,14
2018,Thái Bình,16.65,26
2018,Thái Bình,16.7,16
2018,Thái Bình,16.75,13
2018,Thái Bình,16.8,12
2018,Thái Bình,16.85,9
2018,Thái Bình,16.9,11
2018,Thái Bình,16.95,20
2018,Thái Bình,17.0,16
2018,Thái Bình,17.049999999999997,1
2018,Thái Bình,17.05,16
2018,Thái Bình,17.1,15
2018,Thái Bình,17.15,15
2018,Thái Bình,17.2,13
2018,Thái Bình,17.25,9
2018,Thái Bình,17.3,18
2018,Thái Bình,17.35,15
2018,Thái Bình,17.4,18
2018,Thái Bình,17.45,15
2018,Thái Bình,17.5,16
2018,Thái Bình,17.549999999999997,1
2018,Thái Bình,17.55,12
2018,Thái Bình,17.6,15
2018,Thái Bình,17.65,14
2018,Thái Bình,17.7,19
2018,Thái Bình,17.700000000000003,1
2018,Thái Bình,17.75,15
2018,Thái Bình,17.8,11
2018,Thái Bình,17.85,16
2018,Thái Bình,17.9,22
2018,Thái Bình,17.95,15
2018,Thái Bình,18.0,22
2018,Thái Bình,18.05,21
2018,Thái Bình,18.1,13
2018,Thái Bình,18.15,10
2018,Thái Bình,18.2,7
2018,Thái Bình,18.25,15
2018,Thái Bình,18.299999999999997,1
2018,Thái Bình,18.3,17
2018,Thái Bình,18.35,18
2018,Thái Bình,18.4,20
2018,Thái Bình,18.45,17
2018,Thái Bình,18.5,11
2018,Thái Bình,18.55,12
2018,Thái Bình,18.6,21
2018,Thái Bình,18.65,16
2018,Thái Bình,18.7,12
2018,Thái Bình,18.75,8
2018,Thái Bình,18.8,18
2018,Thái Bình,18.85,20
2018,Thái Bình,18.9,8
2018,Thái Bình,18.95,15
2018,Thái Bình,19.0,14
2018,Thái Bình,19.05,21
2018,Thái Bình,19.1,20
2018,Thái Bình,19.15,9
2018,Thái Bình,19.2,14
2018,Thái Bình,19.25,24
2018,Thái Bình,19.299999999999997,1
2018,Thái Bình,19.3,16
2018,Thái Bình,19.35,15
2018,Thái Bình,19.4,19
2018,Thái Bình,19.45,20
2018,Thái Bình,19.450000000000003,2
2018,Thái Bình,19.5,27
2018,Thái Bình,19.55,19
2018,Thái Bình,19.6,16
2018,Thái Bình,19.65,17
2018,Thái Bình,19.7,22
2018,Thái Bình,19.700000000000003,1
2018,Thái Bình,19.75,22
2018,Thái Bình,19.8,9
2018,Thái Bình,19.85,16
2018,Thái Bình,19.9,15
2018,Thái Bình,19.95,8
2018,Thái Bình,20.0,14
2018,Thái Bình,20.049999999999997,1
2018,Thái Bình,20.05,12
2018,Thái Bình,20.1,20
2018,Thái Bình,20.15,16
2018,Thái Bình,20.2,22
2018,Thái Bình,20.200000000000003,2
2018,Thái Bình,20.25,23
2018,Thái Bình,20.299999999999997,1
2018,Thái Bình,20.3,24
2018,Thái Bình,20.35,24
2018,Thái Bình,20.4,19
2018,Thái Bình,20.45,19
2018,Thái Bình,20.450000000000003,1
2018,Thái Bình,20.5,24
2018,Thái Bình,20.549999999999997,1
2018,Thái Bình,20.55,16
2018,Thái Bình,20.6,23
2018,Thái Bình,20.65,21
2018,Thái Bình,20.7,10
2018,Thái Bình,20.700000000000003,2
2018,Thái Bình,20.75,23
2018,Thái Bình,20.799999999999997,2
2018,Thái Bình,20.8,24
2018,Thái Bình,20.85,15
2018,Thái Bình,20.9,21
2018,Thái Bình,20.95,15
2018,Thái Bình,21.0,19
2018,Thái Bình,21.05,16
2018,Thái Bình,21.1,18
2018,Thái Bình,21.15,18
2018,Thái Bình,21.2,9
2018,Thái Bình,21.200000000000003,2
2018,Thái Bình,21.25,20
2018,Thái Bình,21.299999999999997,2
2018,Thái Bình,21.3,27
2018,Thái Bình,21.35,18
2018,Thái Bình,21.4,20
2018,Thái Bình,21.45,19
2018,Thái Bình,21.450000000000003,3
2018,Thái Bình,21.5,28
2018,Thái Bình,21.549999999999997,1
2018,Thái Bình,21.55,17
2018,Thái Bình,21.6,26
2018,Thái Bình,21.65,22
2018,Thái Bình,21.7,15
2018,Thái Bình,21.700000000000003,1
2018,Thái Bình,21.75,35
2018,Thái Bình,21.799999999999997,2
2018,Thái Bình,21.8,16
