nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thanh Hoá,13.65,28
2018,Thanh Hoá,13.7,30
2018,Thanh Hoá,13.75,18
2018,Thanh Hoá,13.8,18
2018,Thanh Hoá,13.83,1
2018,Thanh Hoá,13.85,19
2018,Thanh Hoá,13.870000000000001,1
2018,Thanh Hoá,13.879999999999999,1
2018,Thanh Hoá,13.9,25
2018,Thanh Hoá,13.95,19
2018,Thanh Hoá,14.0,28
2018,Thanh Hoá,14.05,24
2018,Thanh Hoá,14.1,15
2018,Thanh Hoá,14.15,22
2018,Thanh Hoá,14.2,21
2018,Thanh Hoá,14.25,16
2018,Thanh Hoá,14.280000000000001,1
2018,Thanh Hoá,14.3,19
2018,Thanh Hoá,14.35,23
2018,Thanh Hoá,14.399999999999999,2
2018,Thanh Hoá,14.4,21
2018,Thanh Hoá,14.45,25
2018,Thanh Hoá,14.450000000000001,1
2018,Thanh Hoá,14.5,23
2018,Thanh Hoá,14.55,18
2018,Thanh Hoá,14.6,20
2018,Thanh Hoá,14.600000000000001,2
2018,Thanh Hoá,14.61,1
2018,Thanh Hoá,14.649999999999999,1
2018,Thanh Hoá,14.65,20
2018,Thanh Hoá,14.68,1
2018,Thanh Hoá,14.7,31
2018,Thanh Hoá,14.75,17
2018,Thanh Hoá,14.8,16
2018,Thanh Hoá,14.85,24
2018,Thanh Hoá,14.850000000000001,1
2018,Thanh Hoá,14.9,12
2018,Thanh Hoá,14.95,13
2018,Thanh Hoá,15.0,15
2018,Thanh Hoá,15.05,23
2018,Thanh Hoá,15.1,17
2018,Thanh Hoá,15.100000000000001,1
2018,Thanh Hoá,15.15,14
2018,Thanh Hoá,15.2,14
2018,Thanh Hoá,15.25,23
2018,Thanh Hoá,15.280000000000001,1
2018,Thanh Hoá,15.3,22
2018,Thanh Hoá,15.35,24
2018,Thanh Hoá,15.399999999999999,1
2018,Thanh Hoá,15.4,24
2018,Thanh Hoá,15.45,20
2018,Thanh Hoá,15.450000000000001,1
2018,Thanh Hoá,15.5,25
2018,Thanh Hoá,15.55,14
2018,Thanh Hoá,15.6,22
2018,Thanh Hoá,15.600000000000001,1
2018,Thanh Hoá,15.649999999999999,2
2018,Thanh Hoá,15.65,15
2018,Thanh Hoá,15.7,23
2018,Thanh Hoá,15.75,20
2018,Thanh Hoá,15.8,28
2018,Thanh Hoá,15.85,20
2018,Thanh Hoá,15.850000000000001,2
2018,Thanh Hoá,15.899999999999999,1
2018,Thanh Hoá,15.9,16
2018,Thanh Hoá,15.95,18
2018,Thanh Hoá,16.0,25
2018,Thanh Hoá,16.05,16
2018,Thanh Hoá,16.1,14
2018,Thanh Hoá,16.15,16
2018,Thanh Hoá,16.2,16
2018,Thanh Hoá,16.25,22
2018,Thanh Hoá,16.3,16
2018,Thanh Hoá,16.33,1
2018,Thanh Hoá,16.35,27
2018,Thanh Hoá,16.4,22
2018,Thanh Hoá,16.400000000000002,1
2018,Thanh Hoá,16.45,25
2018,Thanh Hoá,16.5,26
2018,Thanh Hoá,16.55,11
2018,Thanh Hoá,16.6,17
2018,Thanh Hoá,16.65,20
2018,Thanh Hoá,16.7,20
2018,Thanh Hoá,16.75,20
2018,Thanh Hoá,16.8,16
2018,Thanh Hoá,16.85,20
2018,Thanh Hoá,16.9,28
2018,Thanh Hoá,16.95,22
2018,Thanh Hoá,17.0,21
2018,Thanh Hoá,17.05,18
2018,Thanh Hoá,17.1,24
2018,Thanh Hoá,17.15,28
2018,Thanh Hoá,17.2,17
2018,Thanh Hoá,17.25,25
2018,Thanh Hoá,17.3,16
2018,Thanh Hoá,17.35,30
2018,Thanh Hoá,17.36,1
2018,Thanh Hoá,17.4,24
2018,Thanh Hoá,17.45,24
2018,Thanh Hoá,17.5,24
2018,Thanh Hoá,17.55,21
2018,Thanh Hoá,17.6,29
2018,Thanh Hoá,17.65,16
2018,Thanh Hoá,17.7,21
2018,Thanh Hoá,17.700000000000003,1
2018,Thanh Hoá,17.75,26
2018,Thanh Hoá,17.8,24
2018,Thanh Hoá,17.85,21
2018,Thanh Hoá,17.9,15
2018,Thanh Hoá,17.95,23
2018,Thanh Hoá,17.950000000000003,1
2018,Thanh Hoá,18.0,27
2018,Thanh Hoá,18.049999999999997,1
2018,Thanh Hoá,18.05,20
2018,Thanh Hoá,18.1,16
2018,Thanh Hoá,18.15,22
2018,Thanh Hoá,18.2,30
2018,Thanh Hoá,18.25,18
2018,Thanh Hoá,18.299999999999997,1
2018,Thanh Hoá,18.3,21
2018,Thanh Hoá,18.35,18
2018,Thanh Hoá,18.4,22
2018,Thanh Hoá,18.42,1
2018,Thanh Hoá,18.45,28
2018,Thanh Hoá,18.450000000000003,3
2018,Thanh Hoá,18.5,31
2018,Thanh Hoá,18.549999999999997,1
2018,Thanh Hoá,18.55,25
2018,Thanh Hoá,18.6,30
2018,Thanh Hoá,18.65,26
2018,Thanh Hoá,18.7,22
2018,Thanh Hoá,18.700000000000003,3
2018,Thanh Hoá,18.75,22
2018,Thanh Hoá,18.8,36
2018,Thanh Hoá,18.85,30
2018,Thanh Hoá,18.9,37
2018,Thanh Hoá,18.95,21
2018,Thanh Hoá,18.950000000000003,3
2018,Thanh Hoá,19.0,35
2018,Thanh Hoá,19.049999999999997,1
2018,Thanh Hoá,19.05,23
2018,Thanh Hoá,19.1,34
2018,Thanh Hoá,19.15,39
2018,Thanh Hoá,19.2,36
2018,Thanh Hoá,19.200000000000003,2
2018,Thanh Hoá,19.25,33
2018,Thanh Hoá,19.299999999999997,2
2018,Thanh Hoá,19.3,33
2018,Thanh Hoá,19.35,34
2018,Thanh Hoá,19.4,37
2018,Thanh Hoá,19.45,27
2018,Thanh Hoá,19.450000000000003,2
2018,Thanh Hoá,19.5,38
